context_id,role,cls_predict,label,pred_position,gold_position,score2
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-胜者,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9750173}"
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-败者,1,1,"[(16, 17)]","[(16, 17)]","{(16, 17): 1.9044043}"
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-时间,0,0,[],[],{}
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-赛事名称,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.8323525}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-胜者,1,1,"[(53, 56)]","[(53, 56)]","{(53, 56): 1.9220393}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-败者,1,1,"[(62, 65)]","[(62, 65)]","{(62, 65): 1.915268}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.9376681}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-败者,1,1,"[(20, 32), (29, 52)]","[(20, 32), (42, 52)]","{(20, 32): 1.5867256, (29, 52): 1.8515671}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-胜者,1,1,"[(54, 56)]","[(54, 56)]","{(54, 56): 1.8968219}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-赛事名称,1,1,"[(14, 16), (36, 38)]","[(14, 16), (36, 38)]","{(14, 16): 1.6587896, (36, 38): 1.2833686}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-时间,0,0,[],[],{}
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-胜者,1,1,"[(45, 47)]","[(45, 47)]","{(45, 47): 1.9066496}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-败者,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.9358494}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-赛事名称,1,1,"[(21, 25)]","[(15, 25)]","{(21, 25): 1.1196941}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.7784643}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-晋级方,1,0,"[(33, 36)]",[],"{(33, 36): 1.4332595}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-晋级赛事,1,0,[],[],{}
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.5205901}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-赛事名称,1,1,"[(25, 39)]","[(25, 33)]","{(25, 39): 1.731883}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-胜者,1,1,"[(40, 46)]","[(40, 46)]","{(40, 46): 1.956825}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-败者,1,1,"[(53, 59)]","[(54, 59)]","{(53, 59): 1.9619402}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(23, 24)]","{(12, 13): 1.6795571}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-晋级方,1,1,"[(41, 47)]","[(41, 47)]","{(41, 47): 1.9353837}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.5722259}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-晋级赛事,1,0,"[(25, 39)]",[],"{(25, 39): 1.6026992}"
94f621d6861348201479a43178e200c9,竞赛行为-胜负-败者,1,1,"[(31, 32)]","[(26, 27)]","{(31, 32): 1.8412398}"
94f621d6861348201479a43178e200c9,竞赛行为-胜负-胜者,1,1,"[(26, 32)]","[(31, 32)]","{(26, 32): 1.2697366}"
94f621d6861348201479a43178e200c9,竞赛行为-胜负-时间,0,0,[],[],{}
94f621d6861348201479a43178e200c9,竞赛行为-胜负-赛事名称,0,0,[],[],{}
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-赛事名称,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.6620293}"
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-胜者,1,1,"[(46, 49), (82, 85)]","[(26, 28), (82, 85)]","{(46, 49): 1.740784, (82, 85): 1.8045188}"
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-败者,1,1,"[(46, 49), (75, 62), (82, 85)]","[(46, 49), (75, 76)]","{(46, 49): 1.9331099, (75, 62): 1.2846318, (82, 85): 1.8654495}"
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-时间,0,1,[],"[(12, 13)]",{}
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-时间,0,1,[],"[(13, 14)]",{}
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-胜者,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.844841}"
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-败者,1,1,"[(52, 54)]","[(52, 54)]","{(52, 54): 1.9804372}"
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-赛事名称,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.654311}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-胜者,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.9336987}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-败者,1,1,"[(41, 44)]","[(41, 44)]","{(41, 44): 1.9628265}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-赛事名称,1,1,"[(27, 20)]","[(18, 20)]","{(27, 20): 1.038739}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-时间,0,0,[],[],{}
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-胜者,1,1,"[(23, 24)]","[(23, 24)]","{(23, 24): 1.9634763}"
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-败者,1,1,"[(27, 29)]","[(27, 29)]","{(27, 29): 1.9849823}"
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-赛事名称,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.4852569}"
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-时间,0,0,[],[],{}
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9356636}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-赛事名称,1,1,"[(20, 31)]","[(20, 31)]","{(20, 31): 1.5339049}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-胜者,1,1,"[(34, 36)]","[(34, 36)]","{(34, 36): 1.9811565}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-败者,1,1,"[(43, 45)]","[(43, 45)]","{(43, 45): 1.9736811}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-时间,1,1,"[(12, 22)]","[(12, 22)]","{(12, 22): 1.5080936}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-胜者,1,1,"[(53, 54)]","[(50, 54)]","{(53, 54): 1.5895443}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-败者,1,1,"[(24, 25)]","[(24, 25)]","{(24, 25): 1.2313321}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-赛事名称,0,1,[],"[(30, 35)]",{}
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-时间,1,1,"[(32, 39)]","[(32, 39)]","{(32, 39): 1.5890064}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-胜者,1,1,"[(52, 55)]","[(52, 55)]","{(52, 55): 1.9430618}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-败者,1,1,"[(61, 63)]","[(61, 63)]","{(61, 63): 1.9520122}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-赛事名称,1,1,"[(45, 51)]","[(45, 51)]","{(45, 51): 1.503767}"
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-点赞对象,1,1,"[(61, 63)]","[(85, 87)]","{(61, 63): 1.2056482}"
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-点赞方,1,0,[],[],{}
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-时间,0,0,[],[],{}
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-胜者,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.9739505}"
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-败者,1,1,"[(42, 45)]","[(42, 45)]","{(42, 45): 1.9757009}"
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-时间,0,0,[],[],{}
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-赛事名称,0,0,[],[],{}
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-胜者,1,1,[],"[(19, 21)]",{}
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-败者,1,1,"[(31, 33)]","[(31, 33)]","{(31, 33): 1.9892935}"
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-时间,0,0,[],[],{}
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-赛事名称,0,0,[],[],{}
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-败者,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9387888}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-胜者,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.9393109}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-赛事名称,1,1,"[(19, 26)]","[(19, 26)]","{(19, 26): 1.5644197}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-时间,0,0,[],[],{}
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-胜者,1,1,"[(136, 143)]","[(103, 121), (136, 143)]","{(136, 143): 1.2902061}"
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-赛事名称,1,1,[],"[(90, 102), (105, 107)]",{}
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-败者,1,1,[],"[(103, 121)]",{}
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-时间,1,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-胜者,1,1,"[(19, 32)]","[(19, 32)]","{(19, 32): 1.3535773}"
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-晋级方,1,1,[],"[(56, 71)]",{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-时间,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-晋级赛事,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-赛事名称,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-败者,1,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-时间,0,0,[],[],{}
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-败者,1,1,"[(32, 36), (68, 72)]","[(68, 72)]","{(32, 36): 1.7297343, (68, 72): 1.4598261}"
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-赛事名称,1,1,"[(17, 25)]","[(21, 23)]","{(17, 25): 1.3000176}"
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-时间,0,0,[],[],{}
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-胜者,1,0,[],[],{}
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-胜者,1,1,"[(29, 30)]","[(29, 30)]","{(29, 30): 1.9810542}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-败者,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.9909574}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-赛事名称,1,1,"[(14, 17)]","[(14, 20)]","{(14, 17): 1.667286}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-时间,0,0,[],[],{}
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9851371}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-败者,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9783723}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-胜者,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.8924559}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-赛事名称,0,0,[],[],{}
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.8502251}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-赛事名称,1,1,"[(21, 30)]","[(21, 30)]","{(21, 30): 1.8609288}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-胜者,1,1,"[(41, 45)]","[(41, 45)]","{(41, 45): 1.734324}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-败者,1,1,"[(50, 58)]","[(50, 58)]","{(50, 58): 1.775439}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-胜者,1,1,"[(37, 40)]","[(39, 40)]","{(37, 40): 1.5234729}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-败者,1,1,[],"[(50, 59)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-赛事名称,1,1,"[(27, 32)]","[(27, 32)]","{(27, 32): 1.6098688}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-时间,1,1,"[(12, 23)]","[(16, 23)]","{(12, 23): 1.9573722}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-晋级方,1,1,[],"[(40, 41)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-晋级赛事,1,1,[],"[(27, 32)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-时间,1,1,"[(12, 23)]","[(16, 23)]","{(12, 23): 1.0845014}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-胜者,1,1,"[(35, 36), (39, 41)]","[(39, 41)]","{(35, 36): 1.4477309, (39, 41): 1.1288918}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-败者,1,1,"[(39, 41)]","[(35, 36)]","{(39, 41): 1.5858359}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-时间,1,1,"[(12, 23)]","[(12, 23)]","{(12, 23): 1.8428262}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-赛事名称,1,1,[],"[(28, 32)]",{}
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9551907}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-胜者,1,1,"[(34, 35)]","[(34, 35)]","{(34, 35): 1.93372}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-败者,1,1,[],"[(26, 27)]",{}
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-赛事名称,1,1,"[(23, 26)]","[(23, 25)]","{(23, 26): 1.8649935}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-时间,0,0,[],[],{}
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-退赛赛事,1,0,"[(23, 26)]",[],"{(23, 26): 1.5116125}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-退赛方,1,0,"[(74, 76)]",[],"{(74, 76): 1.8699415}"
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-胜者,1,1,"[(33, 36)]","[(33, 36)]","{(33, 36): 1.965564}"
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-败者,1,1,"[(16, 17)]","[(16, 21)]","{(16, 17): 1.8678946}"
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-时间,0,0,[],[],{}
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-赛事名称,1,0,[],[],{}
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-胜者,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.4616373}"
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-败者,1,1,"[(93, 95)]","[(93, 95)]","{(93, 95): 1.9638633}"
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-时间,1,0,"[(34, 35)]",[],"{(34, 35): 1.6283798}"
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-赛事名称,0,0,[],[],{}
2efd3a79d0c80c2fc8ba036aca041cb4,竞赛行为-胜负-胜者,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.9881864}"
2efd3a79d0c80c2fc8ba036aca041cb4,竞赛行为-胜负-败者,1,1,"[(33, 35)]","[(33, 35)]","{(33, 35): 1.9653329}"
2efd3a79d0c80c2fc8ba036aca041cb4,竞赛行为-胜负-赛事名称,0,1,[],"[(41, 43)]",{}
2efd3a79d0c80c2fc8ba036aca041cb4,竞赛行为-胜负-时间,0,0,[],[],{}
459185e9d130d01593c2c9ab7aeb51db,竞赛行为-胜负-胜者,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.8928475}"
459185e9d130d01593c2c9ab7aeb51db,竞赛行为-胜负-败者,1,1,"[(17, 19)]","[(17, 19)]","{(17, 19): 1.7779055}"
459185e9d130d01593c2c9ab7aeb51db,竞赛行为-胜负-时间,0,0,[],[],{}
459185e9d130d01593c2c9ab7aeb51db,竞赛行为-胜负-赛事名称,0,0,[],[],{}
ee888a5919069514d968afc70f653a24,竞赛行为-胜负-败者,1,1,"[(23, 25)]","[(23, 25)]","{(23, 25): 1.9644264}"
ee888a5919069514d968afc70f653a24,竞赛行为-胜负-赛事名称,0,0,[],[],{}
ee888a5919069514d968afc70f653a24,竞赛行为-胜负-时间,0,0,[],[],{}
ee888a5919069514d968afc70f653a24,竞赛行为-胜负-胜者,0,0,[],[],{}
0968abae12c3837157a340cc13891ca6,竞赛行为-胜负-胜者,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.9886012}"
0968abae12c3837157a340cc13891ca6,竞赛行为-胜负-败者,1,1,"[(26, 29)]","[(26, 29)]","{(26, 29): 1.9815589}"
0968abae12c3837157a340cc13891ca6,竞赛行为-胜负-时间,0,0,[],[],{}
0968abae12c3837157a340cc13891ca6,竞赛行为-胜负-赛事名称,0,0,[],[],{}
a97cebd9373f3467f75c5855f48e478d,竞赛行为-胜负-胜者,1,1,"[(12, 12)]","[(12, 12)]","{(12, 12): 1.9848192}"
a97cebd9373f3467f75c5855f48e478d,竞赛行为-胜负-败者,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9727207}"
a97cebd9373f3467f75c5855f48e478d,竞赛行为-胜负-时间,0,0,[],[],{}
a97cebd9373f3467f75c5855f48e478d,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3e42b0d0a9c0c7b24e99bd2fda0fc9e5,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9415164}"
3e42b0d0a9c0c7b24e99bd2fda0fc9e5,竞赛行为-胜负-赛事名称,1,1,"[(20, 37)]","[(20, 32)]","{(20, 37): 1.5088973}"
3e42b0d0a9c0c7b24e99bd2fda0fc9e5,竞赛行为-胜负-胜者,1,1,"[(38, 44)]","[(38, 44)]","{(38, 44): 1.9678887}"
3e42b0d0a9c0c7b24e99bd2fda0fc9e5,竞赛行为-胜负-败者,1,1,"[(53, 55)]","[(53, 55)]","{(53, 55): 1.9617513}"
dfc3e0329929ffb16e751613c28b415d,竞赛行为-胜负-胜者,1,1,"[(39, 40)]","[(39, 40)]","{(39, 40): 1.9013748}"
dfc3e0329929ffb16e751613c28b415d,竞赛行为-胜负-败者,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.8237256}"
dfc3e0329929ffb16e751613c28b415d,竞赛行为-胜负-时间,0,0,[],[],{}
dfc3e0329929ffb16e751613c28b415d,竞赛行为-胜负-赛事名称,0,0,[],[],{}
7cce38ee3cd4a6bcd049cdb60e61b46d,竞赛行为-胜负-败者,1,1,"[(31, 33)]","[(31, 35)]","{(31, 33): 1.8737084}"
7cce38ee3cd4a6bcd049cdb60e61b46d,竞赛行为-胜负-赛事名称,0,0,[],[],{}
7cce38ee3cd4a6bcd049cdb60e61b46d,竞赛行为-胜负-时间,0,0,[],[],{}
7cce38ee3cd4a6bcd049cdb60e61b46d,竞赛行为-胜负-胜者,1,0,"[(17, 19)]",[],"{(17, 19): 1.528608}"
18b513714fc00ef611e534b8b3b01c26,竞赛行为-胜负-胜者,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9886098}"
18b513714fc00ef611e534b8b3b01c26,竞赛行为-胜负-赛事名称,0,0,[],[],{}
18b513714fc00ef611e534b8b3b01c26,竞赛行为-胜负-时间,0,0,[],[],{}
18b513714fc00ef611e534b8b3b01c26,竞赛行为-胜负-败者,0,0,[],[],{}
587ebc27a25675f8e06f9022d0ff4ef4,竞赛行为-胜负-败者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9887831}"
587ebc27a25675f8e06f9022d0ff4ef4,竞赛行为-胜负-胜者,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.9726523}"
587ebc27a25675f8e06f9022d0ff4ef4,竞赛行为-胜负-时间,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.953689}"
587ebc27a25675f8e06f9022d0ff4ef4,竞赛行为-胜负-赛事名称,0,0,[],[],{}
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-胜负-胜者,1,1,"[(20, 21)]","[(20, 21), (27, 31)]","{(20, 21): 1.9780996}"
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-胜负-赛事名称,1,1,[],"[(34, 36)]",{}
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-晋级-晋级方,1,1,"[(21, 22)]","[(28, 32)]","{(21, 22): 1.8720798}"
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-胜负-时间,0,0,[],[],{}
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-晋级-晋级赛事,0,0,[],[],{}
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-胜负-败者,1,0,"[(27, 28)]",[],"{(27, 28): 1.9825187}"
2f2955a144f06ba3327cbb4c396c5f2a,竞赛行为-晋级-时间,0,0,[],[],{}
5fcaa0f63358488e5eebb1e9d79e7ebf,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9721979}"
5fcaa0f63358488e5eebb1e9d79e7ebf,竞赛行为-胜负-胜者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9851817}"
5fcaa0f63358488e5eebb1e9d79e7ebf,竞赛行为-胜负-赛事名称,0,0,[],[],{}
5fcaa0f63358488e5eebb1e9d79e7ebf,竞赛行为-胜负-败者,0,0,[],[],{}
e5161ad9db2453bde7550ce7d8bb5d34,竞赛行为-胜负-败者,1,1,"[(12, 12)]","[(12, 12)]","{(12, 12): 1.96273}"
e5161ad9db2453bde7550ce7d8bb5d34,竞赛行为-胜负-赛事名称,0,0,[],[],{}
e5161ad9db2453bde7550ce7d8bb5d34,竞赛行为-胜负-时间,0,0,[],[],{}
e5161ad9db2453bde7550ce7d8bb5d34,竞赛行为-胜负-胜者,1,0,[],[],{}
06aad565848f90b73ce6810970de1307,竞赛行为-胜负-胜者,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.7630752}"
06aad565848f90b73ce6810970de1307,竞赛行为-胜负-败者,1,1,"[(17, 18), (22, 23)]","[(17, 18)]","{(17, 18): 1.9121635, (22, 23): 1.7244042}"
06aad565848f90b73ce6810970de1307,竞赛行为-胜负-时间,0,0,[],[],{}
06aad565848f90b73ce6810970de1307,竞赛行为-胜负-赛事名称,0,0,[],[],{}
b3fb4ebcf8320d892c34470c6ec0e1fd,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9859197}"
b3fb4ebcf8320d892c34470c6ec0e1fd,竞赛行为-胜负-胜者,1,1,"[(51, 52)]","[(51, 52)]","{(51, 52): 1.4714394}"
b3fb4ebcf8320d892c34470c6ec0e1fd,竞赛行为-胜负-败者,0,1,[],"[(54, 55)]",{}
b3fb4ebcf8320d892c34470c6ec0e1fd,竞赛行为-胜负-赛事名称,1,1,"[(19, 25)]","[(19, 25)]","{(19, 25): 1.9276035}"
a320cc6c89e8fc2d04b2c11df75f876c,竞赛行为-胜负-胜者,1,1,"[(16, 16)]","[(16, 16)]","{(16, 16): 1.8288488}"
a320cc6c89e8fc2d04b2c11df75f876c,竞赛行为-胜负-败者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9802102}"
a320cc6c89e8fc2d04b2c11df75f876c,竞赛行为-胜负-赛事名称,0,1,[],"[(21, 21)]",{}
a320cc6c89e8fc2d04b2c11df75f876c,竞赛行为-胜负-时间,0,0,[],[],{}
edbdbcc57a9287bc6bfa97bdf158d239,竞赛行为-胜负-胜者,1,1,"[(18, 21)]","[(16, 21)]","{(18, 21): 1.654778}"
edbdbcc57a9287bc6bfa97bdf158d239,竞赛行为-胜负-败者,1,1,"[(27, 30)]","[(27, 30)]","{(27, 30): 1.9761894}"
edbdbcc57a9287bc6bfa97bdf158d239,竞赛行为-胜负-时间,0,0,[],[],{}
edbdbcc57a9287bc6bfa97bdf158d239,竞赛行为-胜负-赛事名称,0,0,[],[],{}
ab277de7bbddd3c4c112d62a465d5d5f,竞赛行为-胜负-胜者,1,1,"[(25, 27)]","[(25, 27)]","{(25, 27): 1.9759197}"
ab277de7bbddd3c4c112d62a465d5d5f,竞赛行为-胜负-败者,1,1,"[(36, 38)]","[(36, 39)]","{(36, 38): 1.5034446}"
ab277de7bbddd3c4c112d62a465d5d5f,竞赛行为-胜负-赛事名称,1,1,"[(15, 48)]","[(15, 16)]","{(15, 48): 1.1313901}"
ab277de7bbddd3c4c112d62a465d5d5f,竞赛行为-胜负-时间,0,0,[],[],{}
3326669c9cf209deb29b662e8720d02f,竞赛行为-胜负-时间,0,1,[],"[(17, 18)]",{}
3326669c9cf209deb29b662e8720d02f,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.8486692}"
3326669c9cf209deb29b662e8720d02f,竞赛行为-胜负-胜者,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.9548478}"
3326669c9cf209deb29b662e8720d02f,竞赛行为-胜负-败者,1,1,"[(30, 33)]","[(30, 33)]","{(30, 33): 1.9526533}"
28a7f170c9adff31ddd7ff21cee08279,竞赛行为-胜负-胜者,1,1,"[(27, 29)]","[(27, 29)]","{(27, 29): 1.9835604}"
28a7f170c9adff31ddd7ff21cee08279,竞赛行为-胜负-败者,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.975522}"
