context_id,role,cls_predict,label,pred_position,gold_position,score2
8d8317b5826fac4a3c2db528ef039500,财经/交易-上市-地点,1,1,[],"[(55, 58)]",{}
8d8317b5826fac4a3c2db528ef039500,财经/交易-上市-融资金额,0,0,[],[],{}
c1a2319845149fe14cbd0784e5f77343,竞赛行为-胜负-胜者,1,1,[],"[(29, 30)]",{}
c1a2319845149fe14cbd0784e5f77343,竞赛行为-胜负-赛事名称,0,0,[],[],{}
c1a2319845149fe14cbd0784e5f77343,竞赛行为-胜负-时间,0,0,[],[],{}
c1a2319845149fe14cbd0784e5f77343,竞赛行为-胜负-败者,0,0,[],[],{}
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-胜负-胜者,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9474243}"
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-胜负-败者,1,1,"[(18, 19), (30, 31)]","[(18, 19)]","{(18, 19): 1.922855, (30, 31): 1.5468143}"
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-胜负-赛事名称,0,1,[],"[(24, 26)]",{}
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-晋级-晋级方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9527814}"
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-晋级-晋级赛事,1,1,"[(24, 28)]","[(24, 26)]","{(24, 28): 1.7552952}"
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-胜负-时间,0,0,[],[],{}
d6337230a6f659b49efe0eb8dc0c623b,竞赛行为-晋级-时间,0,0,[],[],{}
d0ed8e00650011c95ad031f97a0b533b,竞赛行为-胜负-胜者,1,1,"[(21, 22)]","[(21, 22)]","{(21, 22): 1.9775022}"
d0ed8e00650011c95ad031f97a0b533b,竞赛行为-胜负-败者,1,1,"[(28, 31)]","[(28, 31)]","{(28, 31): 1.9385468}"
d0ed8e00650011c95ad031f97a0b533b,竞赛行为-胜负-赛事名称,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.8805084}"
d0ed8e00650011c95ad031f97a0b533b,竞赛行为-胜负-时间,0,0,[],[],{}
0cf4b8efe3b31496b25ecfb67e50ae91,竞赛行为-胜负-胜者,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.9228547}"
0cf4b8efe3b31496b25ecfb67e50ae91,竞赛行为-胜负-败者,1,1,"[(27, 29)]","[(27, 29)]","{(27, 29): 1.9394599}"
0cf4b8efe3b31496b25ecfb67e50ae91,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 21)]","{(14, 18): 1.6129354}"
0cf4b8efe3b31496b25ecfb67e50ae91,竞赛行为-胜负-时间,0,0,[],[],{}
a68a246637392e8bab0c609d35428880,竞赛行为-胜负-赛事名称,1,1,"[(25, 32)]","[(25, 32)]","{(25, 32): 1.7016703}"
a68a246637392e8bab0c609d35428880,竞赛行为-胜负-败者,1,1,"[(39, 40)]","[(101, 104)]","{(39, 40): 1.2951666}"
a68a246637392e8bab0c609d35428880,竞赛行为-胜负-胜者,1,1,"[(33, 34)]","[(46, 59)]","{(33, 34): 1.3334492}"
a68a246637392e8bab0c609d35428880,竞赛行为-胜负-时间,1,0,"[(13, 19)]",[],"{(13, 19): 1.8183655}"
836c6a9915939875cb88dca05c1e5bfd,竞赛行为-胜负-胜者,1,1,"[(34, 36)]","[(34, 36)]","{(34, 36): 1.8765212}"
836c6a9915939875cb88dca05c1e5bfd,竞赛行为-胜负-败者,1,1,"[(42, 44)]","[(42, 44)]","{(42, 44): 1.9351515}"
836c6a9915939875cb88dca05c1e5bfd,竞赛行为-胜负-时间,0,0,[],[],{}
836c6a9915939875cb88dca05c1e5bfd,竞赛行为-胜负-赛事名称,1,0,[],[],{}
18a31cdd30372f4033f491cd634397f2,竞赛行为-胜负-胜者,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.1659452}"
18a31cdd30372f4033f491cd634397f2,竞赛行为-胜负-败者,1,1,"[(38, 39)]","[(38, 39)]","{(38, 39): 1.9179863}"
18a31cdd30372f4033f491cd634397f2,竞赛行为-胜负-时间,0,0,[],[],{}
18a31cdd30372f4033f491cd634397f2,竞赛行为-胜负-赛事名称,0,0,[],[],{}
b98186b1fec35252dd47c36eb7e6f366,竞赛行为-胜负-胜者,1,1,"[(48, 53)]","[(48, 53)]","{(48, 53): 1.7350298}"
b98186b1fec35252dd47c36eb7e6f366,竞赛行为-胜负-败者,1,1,"[(37, 40)]","[(37, 40)]","{(37, 40): 1.831587}"
b98186b1fec35252dd47c36eb7e6f366,竞赛行为-胜负-赛事名称,0,1,[],"[(118, 119)]",{}
b98186b1fec35252dd47c36eb7e6f366,竞赛行为-胜负-时间,0,0,[],[],{}
89f9c45b949962f50b217b6910e3a5cc,竞赛行为-胜负-胜者,1,1,"[(15, 17), (32, 34)]","[(32, 34)]","{(15, 17): 1.3562459, (32, 34): 1.5964197}"
89f9c45b949962f50b217b6910e3a5cc,竞赛行为-胜负-败者,1,1,"[(47, 48)]","[(47, 48)]","{(47, 48): 1.6482579}"
89f9c45b949962f50b217b6910e3a5cc,竞赛行为-胜负-时间,0,1,[],"[(41, 44)]",{}
89f9c45b949962f50b217b6910e3a5cc,竞赛行为-胜负-赛事名称,0,0,[],[],{}
9e84002cbb7fd1d7bf8952fb33433619,竞赛行为-胜负-胜者,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.974727}"
9e84002cbb7fd1d7bf8952fb33433619,竞赛行为-胜负-败者,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.9706169}"
9e84002cbb7fd1d7bf8952fb33433619,竞赛行为-胜负-时间,0,0,[],[],{}
9e84002cbb7fd1d7bf8952fb33433619,竞赛行为-胜负-赛事名称,0,0,[],[],{}
88dc93d0cd6859ded9ef5904266c28ce,竞赛行为-胜负-胜者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.9539045}"
88dc93d0cd6859ded9ef5904266c28ce,竞赛行为-胜负-败者,1,1,"[(26, 27)]","[(26, 27)]","{(26, 27): 1.7695925}"
88dc93d0cd6859ded9ef5904266c28ce,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9809278}"
88dc93d0cd6859ded9ef5904266c28ce,竞赛行为-胜负-赛事名称,0,0,[],[],{}
c1614adf19875a98f58a7d2d6aa9dcdc,竞赛行为-胜负-胜者,1,1,[],"[(56, 60)]",{}
c1614adf19875a98f58a7d2d6aa9dcdc,竞赛行为-胜负-败者,1,1,"[(64, 60), (66, 78)]","[(70, 78)]","{(64, 60): 1.319922, (66, 78): 1.3618187}"
c1614adf19875a98f58a7d2d6aa9dcdc,竞赛行为-胜负-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.966467}"
c1614adf19875a98f58a7d2d6aa9dcdc,竞赛行为-胜负-赛事名称,0,0,[],[],{}
81c75d0dcec884b8651ee5d2db038313,竞赛行为-胜负-胜者,1,1,"[(35, 39)]","[(35, 39)]","{(35, 39): 1.7750344}"
81c75d0dcec884b8651ee5d2db038313,竞赛行为-胜负-败者,1,1,"[(25, 26)]","[(25, 26)]","{(25, 26): 1.9345481}"
81c75d0dcec884b8651ee5d2db038313,竞赛行为-胜负-赛事名称,1,1,"[(14, 22)]","[(14, 25)]","{(14, 22): 1.4243387}"
81c75d0dcec884b8651ee5d2db038313,竞赛行为-胜负-时间,0,0,[],[],{}
1b5050c8235a8ef008c54b0b1dd6edf7,竞赛行为-胜负-胜者,1,1,"[(21, 23)]","[(21, 23)]","{(21, 23): 1.9287621}"
1b5050c8235a8ef008c54b0b1dd6edf7,竞赛行为-胜负-败者,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.9665203}"
1b5050c8235a8ef008c54b0b1dd6edf7,竞赛行为-胜负-时间,0,0,[],[],{}
1b5050c8235a8ef008c54b0b1dd6edf7,竞赛行为-胜负-赛事名称,0,0,[],[],{}
25f0fe6bd38da75ed67c3b56becce9ed,竞赛行为-胜负-胜者,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.9575526}"
25f0fe6bd38da75ed67c3b56becce9ed,竞赛行为-胜负-败者,1,1,"[(35, 37)]","[(35, 37)]","{(35, 37): 1.9619427}"
25f0fe6bd38da75ed67c3b56becce9ed,竞赛行为-胜负-赛事名称,1,1,"[(22, 24)]","[(15, 24)]","{(22, 24): 1.9201509}"
25f0fe6bd38da75ed67c3b56becce9ed,竞赛行为-胜负-时间,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.9769346}"
9fa24e1ebf46421c4f6478c8469bdf56,竞赛行为-胜负-赛事名称,1,1,"[(14, 19)]","[(14, 19)]","{(14, 19): 1.9420981}"
9fa24e1ebf46421c4f6478c8469bdf56,竞赛行为-胜负-时间,0,1,[],"[(12, 12)]",{}
9fa24e1ebf46421c4f6478c8469bdf56,竞赛行为-胜负-败者,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.8131016}"
9fa24e1ebf46421c4f6478c8469bdf56,竞赛行为-胜负-胜者,1,1,"[(29, 30)]","[(29, 30)]","{(29, 30): 1.8829789}"
fa19c55829bc8d4b1cd2cd10141706f3,竞赛行为-胜负-赛事名称,1,1,[],"[(14, 20)]",{}
fa19c55829bc8d4b1cd2cd10141706f3,竞赛行为-胜负-胜者,1,1,"[(24, 26)]","[(24, 26)]","{(24, 26): 1.7687745}"
fa19c55829bc8d4b1cd2cd10141706f3,竞赛行为-胜负-败者,1,1,"[(32, 34)]","[(32, 34)]","{(32, 34): 1.9418676}"
fa19c55829bc8d4b1cd2cd10141706f3,竞赛行为-胜负-时间,0,0,[],[],{}
f42c0842cb8c236300b6fbfc40f4d0ce,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.7462085}"
f42c0842cb8c236300b6fbfc40f4d0ce,竞赛行为-胜负-胜者,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9152489}"
f42c0842cb8c236300b6fbfc40f4d0ce,竞赛行为-胜负-败者,1,1,"[(33, 37)]","[(33, 37)]","{(33, 37): 1.9494939}"
f42c0842cb8c236300b6fbfc40f4d0ce,竞赛行为-胜负-赛事名称,1,1,"[(22, 27)]","[(22, 27)]","{(22, 27): 1.7414364}"
df900fa8df999574cb9ae601105a921d,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9787499}"
df900fa8df999574cb9ae601105a921d,竞赛行为-胜负-赛事名称,1,1,"[(19, 28)]","[(19, 28)]","{(19, 28): 1.8984402}"
df900fa8df999574cb9ae601105a921d,竞赛行为-胜负-胜者,1,1,[],"[(34, 47)]",{}
df900fa8df999574cb9ae601105a921d,竞赛行为-胜负-败者,1,1,"[(75, 47)]","[(75, 89)]","{(75, 47): 1.5060811}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-胜负-时间,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.9606212}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-胜负-胜者,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9334819}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-胜负-败者,1,1,"[(50, 57)]","[(53, 57)]","{(50, 57): 1.8349057}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-胜负-赛事名称,1,1,"[(36, 44)]","[(36, 44)]","{(36, 44): 1.7777982}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-夺冠-时间,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.9338238}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-夺冠-冠军,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9588284}"
f265e596f60d9876f28a46266cb7300c,竞赛行为-夺冠-夺冠赛事,1,1,"[(36, 44)]","[(36, 44)]","{(36, 44): 1.7491032}"
672a94295c311943b395cede70e65d0d,竞赛行为-胜负-赛事名称,1,1,"[(18, 40)]","[(17, 40)]","{(18, 40): 1.3729653}"
672a94295c311943b395cede70e65d0d,竞赛行为-胜负-胜者,1,1,"[(41, 47)]","[(41, 47)]","{(41, 47): 1.9092454}"
672a94295c311943b395cede70e65d0d,竞赛行为-胜负-败者,1,1,"[(54, 61)]","[(54, 61)]","{(54, 61): 1.8143172}"
672a94295c311943b395cede70e65d0d,竞赛行为-晋级-晋级赛事,1,1,"[(25, 40)]","[(17, 35)]","{(25, 40): 1.367638}"
672a94295c311943b395cede70e65d0d,竞赛行为-晋级-晋级方,1,1,"[(42, 48)]","[(42, 48)]","{(42, 48): 1.9398621}"
672a94295c311943b395cede70e65d0d,竞赛行为-胜负-时间,1,0,[],[],{}
672a94295c311943b395cede70e65d0d,竞赛行为-晋级-时间,1,0,[],[],{}
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-胜者,1,1,"[(26, 32)]","[(108, 116)]","{(26, 32): 1.3283167}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-败者,1,1,"[(26, 32)]","[(172, 175)]","{(26, 32): 1.7931001}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-赛事名称,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.546707}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-时间,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-败者,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9308801}"
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-赛事名称,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-时间,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-胜者,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-败者,1,1,"[(24, 26)]","[(16, 26)]","{(24, 26): 1.8763022}"
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-胜者,1,1,[],"[(50, 51)]",{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-时间,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-冠军,1,0,"[(24, 26)]",[],"{(24, 26): 1.8367751}"
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-时间,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-赛事名称,1,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-夺冠赛事,1,0,"[(21, 22)]",[],"{(21, 22): 1.8543088}"
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-时间,1,1,"[(12, 19), (22, 23)]","[(12, 19)]","{(12, 19): 1.7671124, (22, 23): 1.7842776}"
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-败者,1,1,"[(32, 34)]","[(32, 34)]","{(32, 34): 1.9419196}"
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-赛事名称,1,1,[],"[(44, 46)]",{}
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-胜者,1,0,"[(42, 44)]",[],"{(42, 44): 1.717285}"
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-时间,0,1,[],"[(14, 15)]",{}
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-赛事名称,1,1,[],"[(44, 48)]",{}
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-胜者,1,1,"[(56, 60), (77, 81)]","[(56, 60)]","{(56, 60): 1.4834412, (77, 81): 1.0555546}"
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-败者,1,1,"[(88, 96)]","[(88, 96)]","{(88, 96): 1.8193212}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-败者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9773891}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-时间,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9485172}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-胜者,1,1,"[(22, 27)]","[(22, 27)]","{(22, 27): 1.6652254}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-胜者,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.9200569}"
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-败者,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.9582132}"
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-时间,0,0,[],[],{}
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-胜者,1,1,"[(25, 27)]","[(25, 27)]","{(25, 27): 1.904249}"
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-败者,1,1,"[(30, 31)]","[(30, 31)]","{(30, 31): 1.8609408}"
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-赛事名称,1,1,"[(18, 19)]","[(14, 19)]","{(18, 19): 1.2494974}"
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-时间,0,0,[],[],{}
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-胜者,1,1,"[(48, 49)]","[(48, 49)]","{(48, 49): 1.9546418}"
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-败者,1,1,"[(58, 59)]","[(58, 59)]","{(58, 59): 1.8764181}"
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-赛事名称,1,1,[],"[(65, 73)]",{}
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-败者,1,1,[],"[(18, 23)]",{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-退赛方,1,1,"[(19, 38)]","[(35, 38)]","{(19, 38): 1.3877603}"
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-赛事名称,1,0,"[(14, 16)]",[],"{(14, 16): 1.9813299}"
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-退赛赛事,1,0,"[(14, 16)]",[],"{(14, 16): 1.8410522}"
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-胜者,0,0,[],[],{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-时间,0,1,[],"[(19, 20)]",{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-败者,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9573839}"
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-赛事名称,0,0,[],[],{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-胜者,0,0,[],[],{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-胜者,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.6008815}"
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-败者,1,1,[],"[(12, 15), (117, 130)]",{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-时间,0,0,[],[],{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-赛事名称,0,0,[],[],{}
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-赛事名称,1,1,"[(19, 30)]","[(19, 23)]","{(19, 30): 1.707084}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-败者,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9474907}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-胜者,1,1,"[(40, 43)]","[(40, 43)]","{(40, 43): 1.9084592}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-胜者,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.9500755}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-败者,1,1,"[(26, 31)]","[(26, 31)]","{(26, 31): 1.958421}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-冠军,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.968768}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-赛事名称,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9817789}"
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-胜者,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.8793945}"
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-败者,1,1,"[(36, 41)]","[(36, 41)]","{(36, 41): 1.7911358}"
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-赛事名称,1,1,"[(19, 22)]","[(19, 25)]","{(19, 22): 1.6184548}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-时间,1,1,[],"[(12, 13)]",{}
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-败者,1,1,"[(38, 40)]","[(38, 40)]","{(38, 40): 1.8497862}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-胜者,1,1,"[(47, 50)]","[(47, 50)]","{(47, 50): 1.722007}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-赛事名称,1,1,"[(18, 37)]","[(18, 37)]","{(18, 37): 1.7815533}"
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-胜者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9649167}"
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-败者,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9574784}"
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-时间,0,0,[],[],{}
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-赛事名称,0,0,[],[],{}
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9111698}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-胜者,1,1,"[(21, 22)]","[(21, 22)]","{(21, 22): 1.9741058}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-败者,1,1,"[(39, 42)]","[(39, 42)]","{(39, 42): 1.9643719}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-赛事名称,1,1,"[(26, 30)]","[(26, 30)]","{(26, 30): 1.6952857}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-胜者,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.9581498}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-败者,1,1,"[(30, 32)]","[(30, 32)]","{(30, 32): 1.95966}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-赛事名称,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.7468269}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-时间,0,0,[],[],{}
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.6917641}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-赛事名称,1,1,"[(17, 27)]","[(17, 27)]","{(17, 27): 1.5458431}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-胜者,1,1,"[(31, 57), (45, 67)]","[(31, 33), (36, 38)]","{(31, 57): 1.5995651, (45, 67): 1.773661}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-败者,1,1,"[(36, 38), (101, 114)]","[(36, 38), (45, 67), (101, 114)]","{(36, 38): 1.7875695, (101, 114): 1.7076406}"
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-胜者,1,1,"[(27, 28)]","[(27, 28)]","{(27, 28): 1.9439018}"
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-败者,1,1,"[(27, 28)]","[(27, 28)]","{(27, 28): 1.8406565}"
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-时间,0,0,[],[],{}
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-赛事名称,0,0,[],[],{}
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-赛事名称,1,1,"[(15, 21)]","[(15, 28)]","{(15, 21): 1.4537698}"
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-胜者,1,1,"[(29, 34)]","[(33, 34)]","{(29, 34): 1.7073737}"
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-败者,1,1,"[(40, 43)]","[(40, 43)]","{(40, 43): 1.6731755}"
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-时间,0,0,[],[],{}
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-胜者,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.8537384}"
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-败者,1,1,"[(22, 26)]","[(22, 26)]","{(22, 26): 1.52191}"
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-时间,0,0,[],[],{}
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-赛事名称,0,0,[],[],{}
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-败者,1,1,"[(15, 19)]","[(29, 32)]","{(15, 19): 1.40241}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-胜者,1,1,"[(25, 32)]","[(15, 19)]","{(25, 32): 1.2846457}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-赛事名称,1,1,"[(14, 16)]","[(125, 127)]","{(14, 16): 1.8432034}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-时间,0,0,[],[],{}
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-晋级方,1,0,"[(16, 20)]",[],"{(16, 20): 1.6180801}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-晋级赛事,1,0,"[(14, 16)]",[],"{(14, 16): 1.2971507}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-时间,0,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-败者,1,1,[],"[(43, 44)]",{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-胜者,1,1,"[(43, 78)]","[(75, 78)]","{(43, 78): 1.3899744}"
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-赛事名称,1,1,"[(22, 30)]","[(22, 25)]","{(22, 30): 1.5498075}"
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.8290836}"
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-时间,0,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-退赛赛事,1,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-退赛方,1,0,"[(55, 63)]",[],"{(55, 63): 1.6153867}"
