context_id,role,cls_predict,label,pred_position,gold_position,score2
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-胜者,1,1,"[(26, 32), (108, 116)]","[(108, 116)]","{(26, 32): 1.2229214, (108, 116): 1.356852}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-败者,1,1,"[(26, 32), (108, 116)]","[(172, 175)]","{(26, 32): 1.5035238, (108, 116): 1.5819895}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-赛事名称,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.3734545}"
792b45ae514243fda114f4f8159025c3,竞赛行为-胜负-时间,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-败者,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.7364823}"
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-赛事名称,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-时间,0,0,[],[],{}
def31a3439696479841860baaeb1ec97,竞赛行为-胜负-胜者,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-败者,1,1,"[(24, 26)]","[(16, 26)]","{(24, 26): 1.3185221}"
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-胜者,1,1,[],"[(50, 51)]",{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-时间,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-冠军,1,0,"[(24, 26)]",[],"{(24, 26): 1.3034109}"
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-时间,0,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-胜负-赛事名称,1,0,[],[],{}
4cdaf665c82e556146908beeb67e7ecf,竞赛行为-夺冠-夺冠赛事,1,0,[],[],{}
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-时间,1,1,"[(12, 19), (22, 23)]","[(12, 19)]","{(12, 19): 1.7535462, (22, 23): 1.6410207}"
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-败者,1,1,"[(32, 34), (42, 44)]","[(32, 34)]","{(32, 34): 1.3583862, (42, 44): 1.2560308}"
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-赛事名称,1,1,[],"[(44, 46)]",{}
15c82d48be054767a3dc32595c17036d,竞赛行为-胜负-胜者,1,0,"[(32, 34)]",[],"{(32, 34): 1.3254094}"
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-时间,0,1,[],"[(14, 15)]",{}
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-赛事名称,1,1,[],"[(44, 48)]",{}
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-胜者,1,1,"[(56, 60)]","[(56, 60)]","{(56, 60): 1.1395625}"
814f85050b948657ba2572c6d08ec089,竞赛行为-胜负-败者,1,1,"[(88, 96)]","[(88, 96)]","{(88, 96): 1.2924374}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-败者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.6219687}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-时间,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.3777537}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-胜者,1,1,"[(12, 13)]","[(22, 27)]","{(12, 13): 1.4558067}"
8be797410562cbdd8d36b265e147b7ef,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-胜者,1,1,"[(16, 24)]","[(21, 24)]","{(16, 24): 1.2713563}"
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-败者,1,1,"[(16, 18)]","[(16, 18)]","{(16, 18): 1.4101483}"
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-时间,0,0,[],[],{}
3e47874d4534b129d678180a60a2c7d3,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-胜者,1,1,"[(25, 27)]","[(25, 27)]","{(25, 27): 1.254688}"
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-败者,1,1,"[(25, 27), (30, 31)]","[(30, 31)]","{(25, 27): 1.3161329, (30, 31): 1.121426}"
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-赛事名称,1,1,[],"[(14, 19)]",{}
3eef899d6284bb0baf5e0b029c349bae,竞赛行为-胜负-时间,0,0,[],[],{}
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-胜者,1,1,"[(48, 49)]","[(48, 49)]","{(48, 49): 1.325449}"
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-败者,1,1,[],"[(58, 59)]",{}
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-赛事名称,0,1,[],"[(65, 73)]",{}
9aea5a45077eb32871fb4769f6eebbfb,竞赛行为-胜负-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-败者,1,1,[],"[(18, 23)]",{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-退赛方,1,1,[],"[(35, 38)]",{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-时间,0,0,[],[],{}
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-赛事名称,1,0,"[(14, 16)]",[],"{(14, 16): 1.8070441}"
ebf1017ef1f8783c453aaecd60874388,竞赛行为-退赛-退赛赛事,1,0,"[(14, 16)]",[],"{(14, 16): 1.7323061}"
ebf1017ef1f8783c453aaecd60874388,竞赛行为-胜负-胜者,1,0,[],[],{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-时间,0,1,[],"[(19, 20)]",{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-败者,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.8631095}"
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-赛事名称,0,0,[],[],{}
cd79cc49cd9ef49eca35e3cb6ed3f92c,竞赛行为-胜负-胜者,0,0,[],[],{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-胜者,1,1,[],"[(12, 15)]",{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-败者,1,1,"[(126, 130)]","[(12, 15), (117, 130)]","{(126, 130): 1.2211552}"
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-时间,0,0,[],[],{}
190935103eec66a5c055c8a8dbae57c1,竞赛行为-胜负-赛事名称,0,0,[],[],{}
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-赛事名称,1,1,"[(19, 30)]","[(19, 23)]","{(19, 30): 1.5894277}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-败者,1,1,"[(31, 34), (40, 43)]","[(31, 34)]","{(31, 34): 1.6104859, (40, 43): 1.4738506}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-胜者,1,1,"[(31, 34), (40, 43)]","[(40, 43)]","{(31, 34): 1.4167708, (40, 43): 1.2234216}"
2abf27bc370460c5810eba8461f8ef51,竞赛行为-胜负-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-胜者,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.6271578}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-败者,1,1,"[(26, 31)]","[(26, 31)]","{(26, 31): 1.6650819}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-冠军,1,1,"[(15, 18)]","[(15, 18)]","{(15, 18): 1.6908586}"
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-时间,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-胜负-赛事名称,0,0,[],[],{}
a3b37eed85fcea572fedff4b6a774baa,竞赛行为-夺冠-夺冠赛事,0,0,[],[],{}
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.8890203}"
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-胜者,1,1,"[(25, 28)]","[(25, 28)]","{(25, 28): 1.3483185}"
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-败者,1,1,[],"[(36, 41)]",{}
5ea443570dd467a4c71ddc10fd7723b9,竞赛行为-胜负-赛事名称,1,1,"[(19, 22)]","[(19, 25)]","{(19, 22): 1.4541074}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-时间,1,1,[],"[(12, 13)]",{}
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-败者,1,1,"[(38, 40), (47, 50)]","[(38, 40)]","{(38, 40): 1.0664898, (47, 50): 1.3056978}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-胜者,1,1,"[(38, 40)]","[(47, 50)]","{(38, 40): 1.004456}"
ba8b8fae82930ba2ddae32122f333a0b,竞赛行为-胜负-赛事名称,1,1,"[(18, 37)]","[(18, 37)]","{(18, 37): 1.6795259}"
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-胜者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.4526389}"
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-败者,1,1,[],"[(19, 20)]",{}
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-时间,0,0,[],[],{}
0ed770e44687ea1a2ea2a837528f7061,竞赛行为-胜负-赛事名称,0,0,[],[],{}
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.7279484}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-胜者,1,1,"[(21, 22), (39, 42)]","[(21, 22)]","{(21, 22): 1.399179, (39, 42): 1.3914537}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-败者,1,1,"[(39, 42)]","[(39, 42)]","{(39, 42): 1.6006904}"
0ba7c96a498f85caea6a265c4d749346,竞赛行为-胜负-赛事名称,1,1,"[(26, 30)]","[(26, 30)]","{(26, 30): 1.6280352}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-胜者,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.4487087}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-败者,1,1,[],"[(30, 32)]",{}
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-赛事名称,1,1,"[(18, 21)]","[(18, 21)]","{(18, 21): 1.6101911}"
fa261a37578171eb56a381cc11a409f8,竞赛行为-胜负-时间,0,0,[],[],{}
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.6562538}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-赛事名称,1,1,"[(17, 27)]","[(17, 27)]","{(17, 27): 1.6990614}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-胜者,1,1,"[(31, 57)]","[(31, 33), (36, 38)]","{(31, 57): 1.2333226}"
83db0b29e3fd8f476623ab098268ea53,竞赛行为-胜负-败者,1,1,[],"[(36, 38), (45, 67), (101, 114)]",{}
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-胜者,1,1,"[(27, 28)]","[(27, 28)]","{(27, 28): 1.4769158}"
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-败者,0,1,[],"[(27, 28)]",{}
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-时间,0,0,[],[],{}
4fa0cec021f95f21542dedeff5afc386,竞赛行为-胜负-赛事名称,0,0,[],[],{}
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-赛事名称,1,1,[],"[(15, 28)]",{}
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-胜者,1,1,"[(29, 34)]","[(33, 34)]","{(29, 34): 1.3149164}"
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-败者,1,1,[],"[(40, 43)]",{}
740c631ab022b60d9a53eeb6a6b534bc,竞赛行为-胜负-时间,0,0,[],[],{}
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-胜者,1,1,"[(17, 20), (22, 26)]","[(17, 20)]","{(17, 20): 1.3616081, (22, 26): 1.2669684}"
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-败者,1,1,"[(17, 20)]","[(22, 26)]","{(17, 20): 1.3799698}"
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-时间,0,0,[],[],{}
587d24c48608624bf86f8325873dda3a,竞赛行为-胜负-赛事名称,0,0,[],[],{}
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-败者,1,1,"[(15, 32)]","[(29, 32)]","{(15, 32): 1.2004488}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-胜者,1,1,"[(15, 19)]","[(15, 19)]","{(15, 19): 1.3366047}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-赛事名称,1,1,"[(14, 16)]","[(125, 127)]","{(14, 16): 1.2368505}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-胜负-时间,0,0,[],[],{}
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-晋级方,1,0,"[(16, 20)]",[],"{(16, 20): 1.466866}"
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-晋级赛事,1,0,[],[],{}
47c63d0e51c1b9d914ab74f893b50833,竞赛行为-晋级-时间,0,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-败者,1,1,[],"[(43, 44)]",{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-胜者,1,1,[],"[(75, 78)]",{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-赛事名称,1,1,"[(22, 30)]","[(22, 25)]","{(22, 30): 1.3763307}"
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.4667858}"
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-时间,1,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-退赛赛事,1,0,[],[],{}
0ecaf5c6dfa230f99ef29a14943b87f8,竞赛行为-退赛-退赛方,1,0,"[(55, 56)]",[],"{(55, 56): 1.1739202}"
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-胜负-胜者,1,1,"[(18, 19)]","[(18, 19), (27, 28)]","{(18, 19): 1.4353286}"
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-胜负-败者,1,1,[],"[(25, 26), (34, 35)]",{}
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.7597938}"
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-夺冠-冠军,1,1,"[(18, 19)]","[(18, 19), (27, 28)]","{(18, 19): 1.3945026}"
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-夺冠-夺冠赛事,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.5375946}"
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-胜负-时间,0,0,[],[],{}
03f5b1159e8ee26811d1177f19273b1c,竞赛行为-夺冠-时间,0,0,[],[],{}
232997ae33075735f2502df013fb6d5f,竞赛行为-胜负-败者,1,1,[],"[(36, 38)]",{}
232997ae33075735f2502df013fb6d5f,竞赛行为-胜负-胜者,1,1,[],"[(46, 53)]",{}
232997ae33075735f2502df013fb6d5f,竞赛行为-胜负-赛事名称,1,1,"[(25, 36)]","[(25, 36)]","{(25, 36): 1.6643014}"
232997ae33075735f2502df013fb6d5f,竞赛行为-胜负-时间,0,0,[],[],{}
e1fb42ae8dbea4bab72c97dc4f3ab6ff,竞赛行为-胜负-败者,1,1,"[(12, 101)]","[(12, 13)]","{(12, 101): 1.4812858}"
e1fb42ae8dbea4bab72c97dc4f3ab6ff,竞赛行为-胜负-胜者,1,1,"[(12, 101)]","[(99, 101)]","{(12, 101): 1.2053999}"
e1fb42ae8dbea4bab72c97dc4f3ab6ff,竞赛行为-胜负-时间,0,1,[],"[(90, 91)]",{}
e1fb42ae8dbea4bab72c97dc4f3ab6ff,组织关系-退出-退出方,1,0,"[(13, 19)]",[],"{(13, 19): 1.4322299}"
e1fb42ae8dbea4bab72c97dc4f3ab6ff,组织关系-退出-时间,0,0,[],[],{}
e1fb42ae8dbea4bab72c97dc4f3ab6ff,竞赛行为-胜负-赛事名称,0,0,[],[],{}
e1fb42ae8dbea4bab72c97dc4f3ab6ff,组织关系-退出-原所属组织,1,0,"[(102, 104)]",[],"{(102, 104): 1.5877442}"
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-胜负-胜者,1,1,[],"[(16, 31)]",{}
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-胜负-败者,1,1,"[(37, 31)]","[(37, 51)]","{(37, 31): 1.2657984}"
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-胜负-赛事名称,1,1,"[(59, 71)]","[(59, 75)]","{(59, 71): 1.5401025}"
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-夺冠-冠军,1,1,"[(82, 31)]","[(16, 31), (98, 105)]","{(82, 31): 1.0742251}"
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-夺冠-夺冠赛事,1,1,"[(59, 71)]","[(59, 75)]","{(59, 71): 1.4839497}"
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-夺冠-时间,0,1,[],"[(57, 58)]",{}
c9efa2f3cba844c306bf1ebc14473921,竞赛行为-胜负-时间,0,0,[],[],{}
c0ad947616a5efe8a14a96d2cbb3ec7e,竞赛行为-胜负-胜者,1,1,"[(68, 71)]","[(68, 71), (91, 96)]","{(68, 71): 1.3246359}"
c0ad947616a5efe8a14a96d2cbb3ec7e,竞赛行为-胜负-败者,1,1,"[(68, 85), (79, 96)]","[(83, 85), (102, 103)]","{(68, 85): 1.3614788, (79, 96): 1.2725374}"
c0ad947616a5efe8a14a96d2cbb3ec7e,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.740679}"
c0ad947616a5efe8a14a96d2cbb3ec7e,竞赛行为-胜负-赛事名称,1,1,"[(23, 27)]","[(26, 27)]","{(23, 27): 1.5156413}"
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-胜负-胜者,1,1,"[(12, 15), (28, 33)]","[(12, 15)]","{(12, 15): 1.6825998, (28, 33): 1.2557129}"
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-胜负-败者,1,1,"[(28, 33)]","[(28, 33)]","{(28, 33): 1.1202939}"
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-胜负-时间,0,0,[],[],{}
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-夺冠-冠军,1,0,"[(12, 15)]",[],"{(12, 15): 1.7935561}"
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-夺冠-时间,0,0,[],[],{}
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-胜负-赛事名称,1,0,[],[],{}
5c0e4be1b16e7f26e295f42b0e8cdd11,竞赛行为-夺冠-夺冠赛事,1,0,[],[],{}
1abeb8118ba12c482790bc118e47689b,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.7190577}"
1abeb8118ba12c482790bc118e47689b,竞赛行为-胜负-胜者,1,1,"[(36, 38)]","[(76, 80)]","{(36, 38): 1.1143826}"
1abeb8118ba12c482790bc118e47689b,竞赛行为-胜负-败者,1,1,[],"[(36, 38)]",{}
1abeb8118ba12c482790bc118e47689b,竞赛行为-胜负-赛事名称,1,1,"[(19, 28)]","[(19, 28)]","{(19, 28): 1.8509276}"
16dbf6b5f474af3480bf910cb144fe86,竞赛行为-胜负-时间,1,1,"[(12, 19), (21, 22)]","[(12, 19)]","{(12, 19): 1.4573094, (21, 22): 1.3754072}"
16dbf6b5f474af3480bf910cb144fe86,竞赛行为-胜负-胜者,1,1,"[(34, 37)]","[(46, 48)]","{(34, 37): 1.3062453}"
16dbf6b5f474af3480bf910cb144fe86,竞赛行为-胜负-败者,1,1,"[(34, 37)]","[(34, 38)]","{(34, 37): 1.501427}"
16dbf6b5f474af3480bf910cb144fe86,竞赛行为-胜负-赛事名称,1,1,"[(30, 33)]","[(30, 33)]","{(30, 33): 1.6579343}"
ccd6dbbae8cd35d34a9a99fa96605074,竞赛行为-胜负-胜者,1,1,[],"[(17, 18)]",{}
ccd6dbbae8cd35d34a9a99fa96605074,竞赛行为-胜负-败者,1,1,[],"[(17, 18)]",{}
ccd6dbbae8cd35d34a9a99fa96605074,竞赛行为-胜负-时间,0,0,[],[],{}
ccd6dbbae8cd35d34a9a99fa96605074,竞赛行为-胜负-赛事名称,1,0,[],[],{}
cb2996a2868d28adb87757e513fa2077,竞赛行为-胜负-败者,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.5142283}"
cb2996a2868d28adb87757e513fa2077,竞赛行为-胜负-胜者,1,1,"[(19, 20)]","[(27, 27)]","{(19, 20): 1.4319192}"
cb2996a2868d28adb87757e513fa2077,竞赛行为-胜负-赛事名称,1,1,"[(14, 20)]","[(14, 20)]","{(14, 20): 1.4695485}"
cb2996a2868d28adb87757e513fa2077,竞赛行为-胜负-时间,0,0,[],[],{}
ef28a55ca72abe7846de205ea99fb242,竞赛行为-胜负-胜者,1,1,"[(44, 45)]","[(44, 45)]","{(44, 45): 1.3265806}"
ef28a55ca72abe7846de205ea99fb242,竞赛行为-胜负-败者,1,1,"[(64, 65)]","[(64, 65)]","{(64, 65): 1.2959163}"
ef28a55ca72abe7846de205ea99fb242,竞赛行为-胜负-时间,0,0,[],[],{}
ef28a55ca72abe7846de205ea99fb242,竞赛行为-胜负-赛事名称,0,0,[],[],{}
d628c1e19a5527bac12f63c393c48f3b,竞赛行为-胜负-胜者,1,1,[],"[(40, 42)]",{}
d628c1e19a5527bac12f63c393c48f3b,竞赛行为-胜负-败者,1,1,[],"[(49, 51)]",{}
d628c1e19a5527bac12f63c393c48f3b,竞赛行为-胜负-赛事名称,1,1,"[(14, 21)]","[(14, 21)]","{(14, 21): 1.86492}"
d628c1e19a5527bac12f63c393c48f3b,竞赛行为-胜负-时间,1,1,[],"[(29, 30)]",{}
83a7cc8ec64c6eda1d7beefbf1218dd7,竞赛行为-胜负-胜者,1,1,[],"[(14, 18)]",{}
83a7cc8ec64c6eda1d7beefbf1218dd7,竞赛行为-胜负-败者,0,1,[],"[(86, 88)]",{}
83a7cc8ec64c6eda1d7beefbf1218dd7,竞赛行为-胜负-时间,0,0,[],[],{}
83a7cc8ec64c6eda1d7beefbf1218dd7,竞赛行为-胜负-赛事名称,0,0,[],[],{}
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-胜负-时间,1,1,"[(12, 22)]","[(12, 22)]","{(12, 22): 1.6720896}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-胜负-赛事名称,1,1,"[(26, 30)]","[(26, 33)]","{(26, 30): 1.4855998}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-胜负-胜者,1,1,"[(42, 52)]","[(42, 45)]","{(42, 52): 1.1291468}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-胜负-败者,1,1,"[(48, 52)]","[(48, 52)]","{(48, 52): 1.3827523}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-夺冠-冠军,1,0,"[(42, 45)]",[],"{(42, 45): 1.1948211}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-夺冠-时间,1,0,"[(12, 22)]",[],"{(12, 22): 1.6324574}"
ac4bf0b57aee640e61c3f32ec1de0e06,竞赛行为-夺冠-夺冠赛事,1,0,"[(26, 33)]",[],"{(26, 33): 1.599279}"
93fc4395ec8c6eba9fd19e196999f542,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.6782521}"
93fc4395ec8c6eba9fd19e196999f542,竞赛行为-胜负-胜者,1,1,[],"[(21, 24)]",{}
93fc4395ec8c6eba9fd19e196999f542,竞赛行为-胜负-赛事名称,0,0,[],[],{}
93fc4395ec8c6eba9fd19e196999f542,竞赛行为-胜负-败者,1,0,[],[],{}
46249ff700cc73e5641d2e06cc556e33,竞赛行为-胜负-胜者,1,1,"[(26, 29), (34, 38)]","[(26, 29)]","{(26, 29): 1.2718023, (34, 38): 1.2709514}"
46249ff700cc73e5641d2e06cc556e33,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.6764137}"
46249ff700cc73e5641d2e06cc556e33,竞赛行为-胜负-败者,1,1,"[(34, 38)]","[(34, 38)]","{(34, 38): 1.4066594}"
46249ff700cc73e5641d2e06cc556e33,竞赛行为-胜负-赛事名称,1,1,"[(19, 27)]","[(19, 21)]","{(19, 27): 1.4158076}"
46249ff700cc73e5641d2e06cc556e33,竞赛行为-晋级-晋级方,1,0,"[(27, 30)]",[],"{(27, 30): 1.3872977}"
46249ff700cc73e5641d2e06cc556e33,竞赛行为-晋级-晋级赛事,1,0,[],[],{}
46249ff700cc73e5641d2e06cc556e33,竞赛行为-晋级-时间,1,0,"[(12, 15)]",[],"{(12, 15): 1.6381673}"
1d5d02b58ac6cca23930614714ba62a4,竞赛行为-胜负-胜者,1,1,"[(36, 37)]","[(36, 37)]","{(36, 37): 1.3016487}"
1d5d02b58ac6cca23930614714ba62a4,竞赛行为-胜负-败者,1,1,[],"[(42, 44)]",{}
1d5d02b58ac6cca23930614714ba62a4,竞赛行为-胜负-赛事名称,1,1,"[(31, 35)]","[(31, 35)]","{(31, 35): 1.6021098}"
1d5d02b58ac6cca23930614714ba62a4,竞赛行为-胜负-时间,1,1,"[(12, 21), (16, 25)]","[(24, 25)]","{(12, 21): 1.7923719, (16, 25): 1.5833672}"
d7536cc8f31cc2b90142ff3f24474da5,竞赛行为-胜负-胜者,1,1,[],"[(23, 27)]",{}
d7536cc8f31cc2b90142ff3f24474da5,竞赛行为-胜负-败者,1,1,[],"[(19, 22)]",{}
d7536cc8f31cc2b90142ff3f24474da5,竞赛行为-胜负-时间,0,0,[],[],{}
d7536cc8f31cc2b90142ff3f24474da5,竞赛行为-胜负-赛事名称,0,0,[],[],{}
80462c26977e2aa437c25d8058e4da62,竞赛行为-胜负-赛事名称,1,1,[],"[(39, 41)]",{}
80462c26977e2aa437c25d8058e4da62,竞赛行为-胜负-时间,0,0,[],[],{}
80462c26977e2aa437c25d8058e4da62,竞赛行为-胜负-胜者,1,0,"[(14, 24)]",[],"{(14, 24): 1.3816262}"
80462c26977e2aa437c25d8058e4da62,竞赛行为-胜负-败者,1,0,[],[],{}
77629574d305d8d2274e407d84a8647a,竞赛行为-胜负-胜者,1,1,"[(22, 24), (31, 32)]","[(31, 32)]","{(22, 24): 1.1437523, (31, 32): 1.3917536}"
77629574d305d8d2274e407d84a8647a,竞赛行为-胜负-赛事名称,0,0,[],[],{}
77629574d305d8d2274e407d84a8647a,竞赛行为-胜负-时间,0,0,[],[],{}
77629574d305d8d2274e407d84a8647a,竞赛行为-胜负-败者,0,0,[],[],{}
