context_id,role,cls_predict,label,pred_position,gold_position,score2
837e32c45debdf8bdc2d0dfb8e3e3cad,竞赛行为-胜负-胜者,1,1,"[(16, 19)]","[(16, 19)]","{(16, 19): 1.9742044}"
837e32c45debdf8bdc2d0dfb8e3e3cad,竞赛行为-胜负-时间,0,0,[],[],{}
837e32c45debdf8bdc2d0dfb8e3e3cad,交往-点赞-点赞对象,1,0,"[(37, 41)]",[],"{(37, 41): 1.0358663}"
837e32c45debdf8bdc2d0dfb8e3e3cad,交往-点赞-点赞方,1,0,"[(32, 33)]",[],"{(32, 33): 1.7927959}"
837e32c45debdf8bdc2d0dfb8e3e3cad,交往-点赞-时间,0,0,[],[],{}
837e32c45debdf8bdc2d0dfb8e3e3cad,竞赛行为-胜负-败者,0,0,[],[],{}
cda625e648e94f3103507cfc021776d5,竞赛行为-胜负-胜者,1,1,"[(16, 17)]","[(16, 17)]","{(16, 17): 1.9408157}"
cda625e648e94f3103507cfc021776d5,竞赛行为-胜负-败者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.9580159}"
cda625e648e94f3103507cfc021776d5,竞赛行为-胜负-时间,0,0,[],[],{}
cda625e648e94f3103507cfc021776d5,竞赛行为-胜负-赛事名称,0,0,[],[],{}
1e83e0fd989d404ad376d5b112b11075,竞赛行为-胜负-胜者,1,1,"[(12, 16)]","[(12, 16)]","{(12, 16): 1.650627}"
1e83e0fd989d404ad376d5b112b11075,竞赛行为-胜负-赛事名称,0,0,[],[],{}
1e83e0fd989d404ad376d5b112b11075,竞赛行为-胜负-时间,0,0,[],[],{}
1e83e0fd989d404ad376d5b112b11075,竞赛行为-胜负-败者,0,0,[],[],{}
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-胜负-胜者,1,1,"[(45, 47)]","[(45, 47)]","{(45, 47): 1.8876752}"
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-胜负-败者,1,1,"[(55, 57)]","[(55, 57)]","{(55, 57): 1.890366}"
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-胜负-赛事名称,1,1,[],"[(21, 25)]",{}
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-胜负-时间,1,0,"[(17, 18)]",[],"{(17, 18): 1.2829992}"
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-夺冠-冠军,1,0,"[(45, 47)]",[],"{(45, 47): 1.8884307}"
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-夺冠-时间,0,0,[],[],{}
8f95c530523b7b2cc4372cb3c8133f2c,竞赛行为-夺冠-夺冠赛事,1,0,[],[],{}
6ea911ca758e5be9bb1fe52285f85074,竞赛行为-胜负-时间,0,1,[],"[(12, 13)]",{}
6ea911ca758e5be9bb1fe52285f85074,竞赛行为-胜负-赛事名称,1,1,"[(14, 26)]","[(14, 26)]","{(14, 26): 1.7209566}"
6ea911ca758e5be9bb1fe52285f85074,竞赛行为-胜负-败者,1,1,[],"[(40, 45)]",{}
6ea911ca758e5be9bb1fe52285f85074,竞赛行为-胜负-胜者,1,1,[],"[(56, 64)]",{}
ddb19390f10fff7b16ccb056217cdee1,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.8897325}"
ddb19390f10fff7b16ccb056217cdee1,竞赛行为-胜负-赛事名称,1,1,"[(23, 29)]","[(23, 29)]","{(23, 29): 1.6988447}"
ddb19390f10fff7b16ccb056217cdee1,竞赛行为-胜负-败者,1,1,"[(87, 89)]","[(87, 89)]","{(87, 89): 1.9323144}"
ddb19390f10fff7b16ccb056217cdee1,竞赛行为-胜负-胜者,1,1,"[(29, 34)]","[(29, 34)]","{(29, 34): 1.5307174}"
4b05900767bec1d97b5938b183361095,竞赛行为-胜负-胜者,1,1,"[(38, 39)]","[(38, 39)]","{(38, 39): 1.5679247}"
4b05900767bec1d97b5938b183361095,竞赛行为-胜负-败者,1,1,"[(44, 45)]","[(44, 45)]","{(44, 45): 1.3657018}"
4b05900767bec1d97b5938b183361095,竞赛行为-胜负-赛事名称,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.9547999}"
4b05900767bec1d97b5938b183361095,竞赛行为-胜负-时间,0,0,[],[],{}
db1fe8827731332615b0584497ba4a64,竞赛行为-胜负-胜者,1,1,"[(44, 55)]","[(44, 55)]","{(44, 55): 1.961387}"
db1fe8827731332615b0584497ba4a64,竞赛行为-胜负-败者,1,1,"[(79, 87)]","[(79, 87)]","{(79, 87): 1.8697269}"
db1fe8827731332615b0584497ba4a64,竞赛行为-胜负-赛事名称,1,1,"[(23, 32)]","[(23, 32)]","{(23, 32): 1.7608893}"
db1fe8827731332615b0584497ba4a64,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9574226}"
db1fe8827731332615b0584497ba4a64,竞赛行为-夺冠-冠军,1,1,"[(44, 55)]","[(44, 55)]","{(44, 55): 1.9369093}"
db1fe8827731332615b0584497ba4a64,竞赛行为-夺冠-夺冠赛事,1,1,"[(23, 32)]","[(23, 32)]","{(23, 32): 1.4253045}"
db1fe8827731332615b0584497ba4a64,竞赛行为-夺冠-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.8906696}"
4ca295629a1b9b54e6b614644f95a3f0,竞赛行为-胜负-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.632933}"
4ca295629a1b9b54e6b614644f95a3f0,竞赛行为-胜负-败者,1,1,"[(35, 36)]","[(35, 36)]","{(35, 36): 1.8520923}"
4ca295629a1b9b54e6b614644f95a3f0,竞赛行为-胜负-胜者,1,1,"[(44, 47)]","[(44, 47)]","{(44, 47): 1.7804494}"
4ca295629a1b9b54e6b614644f95a3f0,竞赛行为-胜负-赛事名称,1,1,"[(25, 26), (72, 29)]","[(25, 29)]","{(25, 26): 1.7580706, (72, 29): 1.328665}"
20a36889255f3bb2b3a476a80db6a46b,竞赛行为-胜负-胜者,1,1,"[(53, 63)]","[(53, 63)]","{(53, 63): 1.7741454}"
20a36889255f3bb2b3a476a80db6a46b,竞赛行为-胜负-败者,1,1,"[(31, 36)]","[(31, 40)]","{(31, 36): 1.440963}"
20a36889255f3bb2b3a476a80db6a46b,竞赛行为-胜负-赛事名称,1,1,"[(14, 24)]","[(14, 29)]","{(14, 24): 1.6957042}"
20a36889255f3bb2b3a476a80db6a46b,竞赛行为-胜负-时间,1,0,[],[],{}
d9deecb3e5612fc9aa50ffdac100c1bf,竞赛行为-胜负-赛事名称,1,1,"[(19, 21)]","[(19, 21)]","{(19, 21): 1.9027183}"
d9deecb3e5612fc9aa50ffdac100c1bf,竞赛行为-胜负-时间,0,0,[],[],{}
d9deecb3e5612fc9aa50ffdac100c1bf,竞赛行为-胜负-胜者,1,0,"[(12, 13)]",[],"{(12, 13): 1.1774414}"
d9deecb3e5612fc9aa50ffdac100c1bf,竞赛行为-胜负-败者,1,0,"[(33, 35)]",[],"{(33, 35): 1.8643087}"
7b5bc1d78bd3ef396bf0cacf6267c248,竞赛行为-胜负-败者,1,1,"[(13, 15)]","[(13, 15)]","{(13, 15): 1.9524083}"
7b5bc1d78bd3ef396bf0cacf6267c248,竞赛行为-胜负-赛事名称,0,0,[],[],{}
7b5bc1d78bd3ef396bf0cacf6267c248,竞赛行为-胜负-时间,0,0,[],[],{}
7b5bc1d78bd3ef396bf0cacf6267c248,竞赛行为-胜负-胜者,1,0,[],[],{}
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-胜负-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.930475}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-胜负-赛事名称,1,1,"[(34, 41)]","[(25, 41)]","{(34, 41): 1.63157}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-胜负-胜者,1,1,"[(44, 49)]","[(44, 49)]","{(44, 49): 1.9552068}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-胜负-败者,1,1,"[(52, 58)]","[(52, 58)]","{(52, 58): 1.6903884}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-夺冠-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.8742906}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-夺冠-冠军,1,1,"[(44, 49)]","[(44, 49)]","{(44, 49): 1.9499143}"
50c76b862b2f3980bcfb1ef987122f34,竞赛行为-夺冠-夺冠赛事,1,1,"[(34, 41)]","[(25, 41)]","{(34, 41): 1.5992057}"
cccbc6c19a27ef32f93c87d3371535cf,竞赛行为-胜负-胜者,1,1,[],"[(19, 21)]",{}
cccbc6c19a27ef32f93c87d3371535cf,竞赛行为-胜负-败者,1,1,[],"[(23, 28)]",{}
cccbc6c19a27ef32f93c87d3371535cf,竞赛行为-胜负-时间,0,0,[],[],{}
cccbc6c19a27ef32f93c87d3371535cf,竞赛行为-胜负-赛事名称,0,0,[],[],{}
71a55253e22e6bd6e80c1c8df389670c,竞赛行为-胜负-败者,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.965742}"
71a55253e22e6bd6e80c1c8df389670c,竞赛行为-胜负-胜者,1,1,[],"[(25, 26)]",{}
71a55253e22e6bd6e80c1c8df389670c,竞赛行为-胜负-赛事名称,1,1,"[(15, 17)]","[(15, 17)]","{(15, 17): 1.8114365}"
71a55253e22e6bd6e80c1c8df389670c,竞赛行为-胜负-时间,0,0,[],[],{}
f2e4d33bd4e3d400a995ef0453985fd7,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9462619}"
f2e4d33bd4e3d400a995ef0453985fd7,竞赛行为-胜负-赛事名称,1,1,"[(23, 35)]","[(23, 32)]","{(23, 35): 1.749551}"
f2e4d33bd4e3d400a995ef0453985fd7,竞赛行为-胜负-胜者,1,1,"[(41, 44), (48, 51), (60, 62)]","[(53, 56)]","{(41, 44): 1.2547861, (48, 51): 1.3740593, (60, 62): 1.3341666}"
f2e4d33bd4e3d400a995ef0453985fd7,竞赛行为-胜负-败者,1,1,"[(48, 51), (60, 62)]","[(60, 62)]","{(48, 51): 1.7517465, (60, 62): 1.8824742}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.7975591}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-胜负-胜者,1,1,"[(31, 33), (57, 58)]","[(57, 58)]","{(31, 33): 1.4916253, (57, 58): 1.704933}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-胜负-败者,1,1,"[(36, 38), (61, 69)]","[(65, 69)]","{(36, 38): 1.9365209, (61, 69): 1.5024905}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-胜负-赛事名称,1,1,"[(23, 27)]","[(23, 27)]","{(23, 27): 1.8352832}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-晋级-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.6244909}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-晋级-晋级方,1,1,"[(32, 59)]","[(58, 59)]","{(32, 59): 1.740484}"
dc91634ef0a5d9056b8c226e66d4c475,竞赛行为-晋级-晋级赛事,1,1,[],"[(97, 100)]",{}
0fd73948dcac935587d653c62d75897b,竞赛行为-胜负-胜者,1,1,"[(12, 15)]","[(12, 15), (88, 90)]","{(12, 15): 1.9807549}"
0fd73948dcac935587d653c62d75897b,竞赛行为-胜负-败者,1,1,"[(48, 50), (70, 72), (88, 90)]","[(12, 15), (48, 50), (70, 72)]","{(48, 50): 1.5071794, (70, 72): 1.3961369, (88, 90): 1.8286668}"
0fd73948dcac935587d653c62d75897b,竞赛行为-胜负-赛事名称,1,1,"[(46, 47), (64, 69), (83, 84)]","[(46, 47), (64, 69), (83, 84)]","{(46, 47): 1.7334257, (64, 69): 1.1962823, (83, 84): 1.3722324}"
0fd73948dcac935587d653c62d75897b,竞赛行为-晋级-晋级方,1,1,"[(13, 16)]","[(13, 16)]","{(13, 16): 1.9757333}"
0fd73948dcac935587d653c62d75897b,竞赛行为-晋级-晋级赛事,1,1,[],"[(57, 61)]",{}
0fd73948dcac935587d653c62d75897b,竞赛行为-胜负-时间,0,0,[],[],{}
0fd73948dcac935587d653c62d75897b,竞赛行为-晋级-时间,0,0,[],[],{}
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-胜负-时间,0,1,[],"[(12, 19)]",{}
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-胜负-胜者,1,1,"[(28, 30)]","[(28, 30)]","{(28, 30): 1.735214}"
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-胜负-败者,1,1,"[(28, 30)]","[(33, 33)]","{(28, 30): 1.3868358}"
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-胜负-赛事名称,1,1,[],"[(14, 18)]",{}
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-晋级-时间,0,1,[],"[(12, 19)]",{}
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-晋级-晋级赛事,1,1,"[(61, 62)]","[(14, 18)]","{(61, 62): 1.3649478}"
1b200df39f9625c47c5f03f9c5ece883,竞赛行为-晋级-晋级方,1,1,"[(29, 31)]","[(29, 31)]","{(29, 31): 1.8047153}"
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-胜负-胜者,1,1,"[(18, 19)]","[(18, 19)]","{(18, 19): 1.9213345}"
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-胜负-时间,0,1,[],"[(12, 12)]",{}
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.5099704}"
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-晋级-晋级方,1,1,"[(19, 20)]","[(19, 20)]","{(19, 20): 1.9867126}"
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-晋级-晋级赛事,1,0,"[(14, 29)]",[],"{(14, 29): 1.4454471}"
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-胜负-败者,0,0,[],[],{}
87d34c39e2d95da4e2e9bdbdc31acc8f,竞赛行为-晋级-时间,0,0,[],[],{}
5f1aadac6bf3e67ce3e48a3324f30180,竞赛行为-胜负-胜者,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.93705}"
5f1aadac6bf3e67ce3e48a3324f30180,竞赛行为-胜负-败者,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.7466253}"
5f1aadac6bf3e67ce3e48a3324f30180,竞赛行为-胜负-时间,0,0,[],[],{}
5f1aadac6bf3e67ce3e48a3324f30180,竞赛行为-胜负-赛事名称,0,0,[],[],{}
b1495c02413d6d6752bf25cd601222f0,竞赛行为-胜负-胜者,1,1,"[(24, 25)]","[(24, 25)]","{(24, 25): 1.96088}"
b1495c02413d6d6752bf25cd601222f0,竞赛行为-胜负-败者,1,1,"[(17, 18)]","[(17, 18)]","{(17, 18): 1.9175779}"
b1495c02413d6d6752bf25cd601222f0,竞赛行为-胜负-时间,0,0,[],[],{}
b1495c02413d6d6752bf25cd601222f0,竞赛行为-胜负-赛事名称,0,0,[],[],{}
8c2ca016ea1397da997afaffeb5488a5,竞赛行为-胜负-胜者,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9847887}"
8c2ca016ea1397da997afaffeb5488a5,竞赛行为-胜负-败者,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.9112638}"
8c2ca016ea1397da997afaffeb5488a5,竞赛行为-胜负-赛事名称,1,1,[],"[(14, 18)]",{}
8c2ca016ea1397da997afaffeb5488a5,竞赛行为-胜负-时间,0,0,[],[],{}
be9aa1b4c5d163494896f195e24ecb97,竞赛行为-胜负-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.8140174}"
be9aa1b4c5d163494896f195e24ecb97,竞赛行为-胜负-赛事名称,1,1,"[(25, 33)]","[(25, 33)]","{(25, 33): 1.3329127}"
be9aa1b4c5d163494896f195e24ecb97,竞赛行为-胜负-胜者,1,1,"[(47, 48), (90, 92), (104, 105), (133, 134)]","[(47, 48), (69, 73), (90, 92), (104, 105), (128, 131), (133, 134), (146, 149)]","{(47, 48): 1.6801338, (90, 92): 1.2414794, (104, 105): 1.1845357, (133, 134): 1.23469}"
be9aa1b4c5d163494896f195e24ecb97,竞赛行为-胜负-败者,1,1,"[(56, 58), (69, 73), (100, 102), (113, 115), (128, 131), (142, 144), (157, 159)]","[(56, 58), (60, 61), (100, 102), (113, 115), (117, 120), (142, 144), (157, 159)]","{(56, 58): 1.838807, (69, 73): 1.6959265, (100, 102): 1.5675468, (113, 115): 1.7283033, (128, 131): 1.7890786, (142, 144): 1.616084, (157, 159): 1.6231152}"
ff80a2384ace202bc4787abd6ecb5db6,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.7596272}"
ff80a2384ace202bc4787abd6ecb5db6,竞赛行为-胜负-赛事名称,1,1,"[(23, 26)]","[(23, 26)]","{(23, 26): 1.8904775}"
ff80a2384ace202bc4787abd6ecb5db6,竞赛行为-胜负-败者,1,1,"[(51, 52), (68, 69)]","[(51, 52), (68, 69), (75, 76), (100, 102), (123, 124)]","{(51, 52): 1.9659597, (68, 69): 1.1715952}"
ff80a2384ace202bc4787abd6ecb5db6,竞赛行为-胜负-胜者,1,1,"[(58, 59), (75, 76), (100, 102), (115, 117)]","[(58, 59), (75, 76), (92, 94), (100, 102), (115, 117), (123, 124)]","{(58, 59): 1.3365716, (75, 76): 1.4605284, (100, 102): 1.0203748, (115, 117): 1.1381614}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-胜负-胜者,1,1,"[(37, 42)]","[(37, 42)]","{(37, 42): 1.9398236}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-胜负-败者,1,1,"[(49, 55)]","[(49, 55)]","{(49, 55): 1.9249356}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-胜负-赛事名称,1,1,"[(22, 24)]","[(22, 31)]","{(22, 24): 1.6536577}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-夺冠-冠军,1,1,"[(37, 42)]","[(37, 42)]","{(37, 42): 1.8805054}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-夺冠-夺冠赛事,1,1,"[(22, 24)]","[(22, 31)]","{(22, 24): 1.5861094}"
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-胜负-时间,0,0,[],[],{}
a77dc6d4eb6710e3a27a8b87f8460be3,竞赛行为-夺冠-时间,0,0,[],[],{}
6497991da62416310eb015b160a4d179,竞赛行为-胜负-胜者,1,1,"[(27, 41)]","[(27, 41)]","{(27, 41): 1.8296895}"
6497991da62416310eb015b160a4d179,竞赛行为-胜负-败者,1,1,"[(65, 85)]","[(65, 85)]","{(65, 85): 1.5577632}"
6497991da62416310eb015b160a4d179,竞赛行为-胜负-赛事名称,1,1,"[(14, 27)]","[(14, 27)]","{(14, 27): 1.7828078}"
6497991da62416310eb015b160a4d179,竞赛行为-夺冠-冠军,1,1,"[(27, 41)]","[(27, 41)]","{(27, 41): 1.8595805}"
6497991da62416310eb015b160a4d179,竞赛行为-夺冠-夺冠赛事,1,1,"[(14, 27)]","[(14, 27)]","{(14, 27): 1.7074219}"
6497991da62416310eb015b160a4d179,竞赛行为-胜负-时间,0,0,[],[],{}
6497991da62416310eb015b160a4d179,竞赛行为-夺冠-时间,0,0,[],[],{}
2c972836008cdecb70abfe3d732b6549,竞赛行为-胜负-胜者,1,1,"[(26, 27)]","[(26, 27)]","{(26, 27): 1.952469}"
2c972836008cdecb70abfe3d732b6549,竞赛行为-胜负-败者,1,1,"[(32, 35)]","[(32, 35)]","{(32, 35): 1.9487133}"
2c972836008cdecb70abfe3d732b6549,竞赛行为-胜负-时间,0,0,[],[],{}
2c972836008cdecb70abfe3d732b6549,竞赛行为-胜负-赛事名称,0,0,[],[],{}
7994ba34219a783787758ae60348a670,竞赛行为-胜负-胜者,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9896593}"
7994ba34219a783787758ae60348a670,竞赛行为-胜负-败者,1,1,"[(21, 24)]","[(21, 24)]","{(21, 24): 1.9609333}"
7994ba34219a783787758ae60348a670,竞赛行为-胜负-赛事名称,0,1,[],"[(32, 33)]",{}
7994ba34219a783787758ae60348a670,竞赛行为-夺冠-夺冠赛事,1,1,"[(32, 33)]","[(32, 33)]","{(32, 33): 1.4834508}"
7994ba34219a783787758ae60348a670,竞赛行为-夺冠-冠军,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.9919941}"
7994ba34219a783787758ae60348a670,竞赛行为-胜负-时间,0,0,[],[],{}
7994ba34219a783787758ae60348a670,竞赛行为-夺冠-时间,0,0,[],[],{}
a3236d749f97faabe1fec781b59d2098,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9893765}"
a3236d749f97faabe1fec781b59d2098,竞赛行为-胜负-败者,1,1,"[(16, 26)]","[(24, 26), (46, 49)]","{(16, 26): 1.8245014}"
a3236d749f97faabe1fec781b59d2098,竞赛行为-胜负-胜者,1,1,"[(24, 26)]","[(30, 31), (42, 43)]","{(24, 26): 1.5293683}"
a3236d749f97faabe1fec781b59d2098,竞赛行为-胜负-赛事名称,1,0,[],[],{}
ee3dcdb48dfdb985fc01a0eebdb5a0ec,竞赛行为-胜负-时间,1,1,"[(12, 21), (42, 49)]","[(42, 49)]","{(12, 21): 1.3683517, (42, 49): 1.3125337}"
ee3dcdb48dfdb985fc01a0eebdb5a0ec,竞赛行为-胜负-胜者,1,1,"[(65, 68)]","[(65, 68)]","{(65, 68): 1.6085224}"
ee3dcdb48dfdb985fc01a0eebdb5a0ec,竞赛行为-胜负-败者,1,1,"[(55, 62)]","[(55, 62)]","{(55, 62): 1.6286536}"
ee3dcdb48dfdb985fc01a0eebdb5a0ec,竞赛行为-胜负-赛事名称,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.902992}"
85a3c09eff230fa48c220eabb1b8db51,竞赛行为-胜负-胜者,0,1,[],"[(37, 40)]",{}
85a3c09eff230fa48c220eabb1b8db51,竞赛行为-胜负-赛事名称,0,0,[],[],{}
85a3c09eff230fa48c220eabb1b8db51,竞赛行为-胜负-时间,0,0,[],[],{}
85a3c09eff230fa48c220eabb1b8db51,竞赛行为-胜负-败者,1,0,[],[],{}
59554449ce56d74ac192d102efd4e9c6,竞赛行为-胜负-胜者,1,1,"[(17, 20)]","[(17, 20)]","{(17, 20): 1.9847628}"
59554449ce56d74ac192d102efd4e9c6,竞赛行为-胜负-败者,1,1,"[(23, 25)]","[(23, 25)]","{(23, 25): 1.9814305}"
59554449ce56d74ac192d102efd4e9c6,竞赛行为-胜负-时间,0,0,[],[],{}
59554449ce56d74ac192d102efd4e9c6,竞赛行为-胜负-赛事名称,0,0,[],[],{}
a962052c059d4ab747901d52c4ec72d4,竞赛行为-胜负-时间,1,1,"[(12, 19), (22, 23)]","[(12, 19)]","{(12, 19): 1.7672983, (22, 23): 1.7407973}"
a962052c059d4ab747901d52c4ec72d4,竞赛行为-胜负-胜者,1,1,"[(32, 34)]","[(39, 41)]","{(32, 34): 1.7686455}"
a962052c059d4ab747901d52c4ec72d4,竞赛行为-胜负-败者,1,1,"[(39, 41)]","[(32, 34)]","{(39, 41): 1.7312225}"
a962052c059d4ab747901d52c4ec72d4,竞赛行为-胜负-赛事名称,1,1,"[(26, 29)]","[(26, 29)]","{(26, 29): 1.4707075}"
a3e6435450fcfd348bb49395a14fbb0f,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.8900256}"
a3e6435450fcfd348bb49395a14fbb0f,竞赛行为-胜负-胜者,1,1,"[(44, 49)]","[(44, 49)]","{(44, 49): 1.963236}"
a3e6435450fcfd348bb49395a14fbb0f,竞赛行为-胜负-败者,1,1,"[(56, 62)]","[(56, 62)]","{(56, 62): 1.9324042}"
a3e6435450fcfd348bb49395a14fbb0f,竞赛行为-胜负-赛事名称,1,1,[],"[(19, 41)]",{}
d805d580ce6f32de3c9aafe2240c3f3e,竞赛行为-胜负-胜者,1,1,"[(22, 23)]","[(22, 23)]","{(22, 23): 1.9506673}"
d805d580ce6f32de3c9aafe2240c3f3e,竞赛行为-胜负-败者,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.9190348}"
d805d580ce6f32de3c9aafe2240c3f3e,竞赛行为-胜负-时间,0,0,[],[],{}
d805d580ce6f32de3c9aafe2240c3f3e,竞赛行为-胜负-赛事名称,0,0,[],[],{}
f1018bc5f25e840db5cca0d39d89f199,竞赛行为-胜负-赛事名称,1,1,"[(24, 29)]","[(24, 29)]","{(24, 29): 1.7501892}"
f1018bc5f25e840db5cca0d39d89f199,竞赛行为-胜负-胜者,1,1,"[(56, 59)]","[(56, 59), (87, 89)]","{(56, 59): 1.9468669}"
f1018bc5f25e840db5cca0d39d89f199,竞赛行为-胜负-败者,1,1,"[(72, 75)]","[(56, 59), (72, 75), (87, 89)]","{(72, 75): 1.7027756}"
f1018bc5f25e840db5cca0d39d89f199,竞赛行为-胜负-时间,1,1,"[(12, 20)]","[(12, 20), (22, 23)]","{(12, 20): 1.9219439}"
f649647141ad11ca7c7d1dbc86719fd2,竞赛行为-胜负-胜者,1,1,"[(31, 34)]","[(31, 34)]","{(31, 34): 1.9232429}"
f649647141ad11ca7c7d1dbc86719fd2,竞赛行为-胜负-败者,1,1,"[(39, 44)]","[(39, 44)]","{(39, 44): 1.7948866}"
f649647141ad11ca7c7d1dbc86719fd2,竞赛行为-胜负-赛事名称,1,1,"[(14, 17)]","[(14, 17)]","{(14, 17): 1.7358819}"
f649647141ad11ca7c7d1dbc86719fd2,竞赛行为-胜负-时间,0,0,[],[],{}
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-胜负-胜者,1,1,"[(12, 13)]","[(12, 13), (28, 28)]","{(12, 13): 1.9768635}"
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-胜负-败者,1,1,"[(16, 17), (28, 28)]","[(16, 17), (23, 25)]","{(16, 17): 1.8413125, (28, 28): 1.5561639}"
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-晋级-晋级方,1,1,"[(13, 14), (24, 26)]","[(13, 14)]","{(13, 14): 1.9807787, (24, 26): 1.4716574}"
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-胜负-时间,0,0,[],[],{}
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-晋级-晋级赛事,0,0,"[(22, 23)]",[],"{(22, 23): 1.1639562}"
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-胜负-赛事名称,0,0,[],[],{}
505985b1abbb284f2eed0fe08cfa8205,竞赛行为-晋级-时间,0,0,[],[],{}
084f522cba5df1d5238223b4e320e11f,竞赛行为-胜负-胜者,0,1,[],"[(12, 13)]",{}
084f522cba5df1d5238223b4e320e11f,竞赛行为-胜负-赛事名称,0,0,[],[],{}
084f522cba5df1d5238223b4e320e11f,竞赛行为-胜负-时间,0,0,[],[],{}
084f522cba5df1d5238223b4e320e11f,竞赛行为-胜负-败者,1,0,"[(12, 13)]",[],"{(12, 13): 1.9799439}"
e1caf8d808e7d965567ab3111d50b3f8,竞赛行为-胜负-胜者,1,1,"[(57, 60)]","[(57, 60)]","{(57, 60): 1.8473359}"
e1caf8d808e7d965567ab3111d50b3f8,竞赛行为-胜负-败者,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.8198649}"
