context_id,role,cls_predict,label,pred_position,gold_position,score2
ec6255c3d75f2d93381b960a24bc61d1,竞赛行为-胜负-赛事名称,1,1,[],"[(20, 26)]",{}
c774d3da5f866d8883701c9668172097,竞赛行为-胜负-胜者,1,1,"[(21, 24)]","[(76, 78)]","{(21, 24): 1.7258}"
c774d3da5f866d8883701c9668172097,竞赛行为-胜负-败者,1,1,"[(27, 31)]","[(55, 63)]","{(27, 31): 1.6721}"
c774d3da5f866d8883701c9668172097,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.4352}"
c774d3da5f866d8883701c9668172097,竞赛行为-胜负-时间,0,0,[],[],{}
ae8214b1dde70da87c047c364da9e299,竞赛行为-胜负-胜者,1,1,[],"[(44, 50)]",{}
ae8214b1dde70da87c047c364da9e299,竞赛行为-胜负-败者,1,1,"[(44, 50)]","[(14, 21)]","{(44, 50): 1.1648}"
ae8214b1dde70da87c047c364da9e299,竞赛行为-胜负-赛事名称,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.5712}"
ae8214b1dde70da87c047c364da9e299,竞赛行为-胜负-时间,0,0,[],[],{}
2aa0749b6e69c97d1b9035a6c3624886,竞赛行为-胜负-时间,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.8954}"
2aa0749b6e69c97d1b9035a6c3624886,竞赛行为-胜负-败者,1,1,"[(34, 37)]","[(27, 30)]","{(34, 37): 1.4473}"
2aa0749b6e69c97d1b9035a6c3624886,竞赛行为-胜负-胜者,1,1,"[(27, 30)]","[(34, 37)]","{(27, 30): 1.011}"
2aa0749b6e69c97d1b9035a6c3624886,竞赛行为-胜负-赛事名称,1,0,"[(20, 27)]",[],"{(20, 27): 1.4707}"
d0e3d970186c825866bb7467b220670c,竞赛行为-胜负-时间,1,1,"[(25, 19)]","[(25, 26)]","{(25, 19): 1.8643}"
d0e3d970186c825866bb7467b220670c,竞赛行为-胜负-胜者,1,1,"[(33, 34)]","[(33, 34)]","{(33, 34): 1.7614}"
d0e3d970186c825866bb7467b220670c,竞赛行为-胜负-败者,1,1,"[(37, 39)]","[(37, 39)]","{(37, 39): 1.4023}"
d0e3d970186c825866bb7467b220670c,竞赛行为-胜负-赛事名称,1,1,"[(23, 25)]","[(23, 25)]","{(23, 25): 1.7153}"
8a030404c733e14c9a60b3d2a9b46dee,竞赛行为-胜负-败者,1,1,"[(105, 107)]","[(105, 107)]","{(105, 107): 1.2485}"
8a030404c733e14c9a60b3d2a9b46dee,竞赛行为-胜负-胜者,1,1,"[(110, 111)]","[(110, 111)]","{(110, 111): 1.188}"
8a030404c733e14c9a60b3d2a9b46dee,竞赛行为-胜负-时间,0,0,[],[],{}
8a030404c733e14c9a60b3d2a9b46dee,竞赛行为-胜负-赛事名称,0,0,[],[],{}
f7b8dcc621c81a28d23aecf12847c31e,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.8175}"
f7b8dcc621c81a28d23aecf12847c31e,竞赛行为-胜负-胜者,1,1,[],"[(68, 78)]",{}
f7b8dcc621c81a28d23aecf12847c31e,竞赛行为-胜负-败者,1,1,"[(68, 65)]","[(62, 65)]","{(68, 65): 1.1762}"
f7b8dcc621c81a28d23aecf12847c31e,竞赛行为-胜负-赛事名称,1,1,[],"[(23, 35)]",{}
73426f5c294355576f9da75c1c3ec9a6,竞赛行为-胜负-赛事名称,1,1,"[(35, 37)]","[(35, 37)]","{(35, 37): 1.7458}"
73426f5c294355576f9da75c1c3ec9a6,竞赛行为-胜负-败者,1,1,"[(45, 48)]","[(25, 26), (58, 59)]","{(45, 48): 1.596}"
73426f5c294355576f9da75c1c3ec9a6,竞赛行为-胜负-胜者,1,1,"[(25, 26)]","[(25, 26), (45, 48), (63, 68)]","{(25, 26): 1.4382}"
73426f5c294355576f9da75c1c3ec9a6,竞赛行为-胜负-时间,0,0,[],[],{}
eef888137ce1818a5cf3de1b73db276c,竞赛行为-胜负-败者,1,1,"[(22, 24)]","[(13, 16)]","{(22, 24): 1.7313}"
eef888137ce1818a5cf3de1b73db276c,竞赛行为-胜负-胜者,1,1,"[(22, 16)]","[(22, 24)]","{(22, 16): 1.4341}"
eef888137ce1818a5cf3de1b73db276c,竞赛行为-胜负-时间,0,0,[],[],{}
eef888137ce1818a5cf3de1b73db276c,竞赛行为-胜负-赛事名称,0,0,[],[],{}
49d2243229eb82783063f8f341de9ec7,竞赛行为-胜负-败者,1,1,[],"[(15, 24)]",{}
49d2243229eb82783063f8f341de9ec7,竞赛行为-胜负-赛事名称,0,0,[],[],{}
49d2243229eb82783063f8f341de9ec7,竞赛行为-胜负-时间,1,0,"[(12, 13)]",[],"{(12, 13): 1.8457}"
49d2243229eb82783063f8f341de9ec7,竞赛行为-胜负-胜者,1,0,[],[],{}
c57d39a7aac525928759a64f2acf3421,竞赛行为-胜负-胜者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.5738}"
c57d39a7aac525928759a64f2acf3421,竞赛行为-胜负-败者,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.2546}"
c57d39a7aac525928759a64f2acf3421,竞赛行为-胜负-时间,0,0,[],[],{}
c57d39a7aac525928759a64f2acf3421,竞赛行为-胜负-赛事名称,0,0,[],[],{}
a5bfb20e4e53e9b708a7ffc5eef89e68,竞赛行为-胜负-胜者,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.3347}"
a5bfb20e4e53e9b708a7ffc5eef89e68,竞赛行为-胜负-败者,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.778}"
a5bfb20e4e53e9b708a7ffc5eef89e68,竞赛行为-胜负-时间,1,1,"[(16, 17)]","[(16, 17)]","{(16, 17): 1.8463}"
a5bfb20e4e53e9b708a7ffc5eef89e68,竞赛行为-胜负-赛事名称,0,0,[],[],{}
027765e8a8035004aee96c2675cd8aae,竞赛行为-胜负-败者,1,1,"[(12, 14)]","[(12, 14)]","{(12, 14): 1.5556}"
027765e8a8035004aee96c2675cd8aae,竞赛行为-胜负-胜者,0,1,[],"[(25, 29)]",{}
027765e8a8035004aee96c2675cd8aae,竞赛行为-晋级-晋级方,1,1,"[(13, 15), (26, 30)]","[(26, 30)]","{(13, 15): 1.5917, (26, 30): 1.3252}"
027765e8a8035004aee96c2675cd8aae,竞赛行为-胜负-时间,0,0,[],[],{}
027765e8a8035004aee96c2675cd8aae,竞赛行为-晋级-晋级赛事,0,0,[],[],{}
027765e8a8035004aee96c2675cd8aae,竞赛行为-胜负-赛事名称,0,0,[],[],{}
027765e8a8035004aee96c2675cd8aae,竞赛行为-晋级-时间,0,0,[],[],{}
9a3226c3b6910d9c086f8b51026d1294,竞赛行为-胜负-胜者,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.8183}"
9a3226c3b6910d9c086f8b51026d1294,竞赛行为-胜负-败者,1,1,"[(15, 16)]","[(15, 16)]","{(15, 16): 1.2691}"
9a3226c3b6910d9c086f8b51026d1294,竞赛行为-胜负-时间,0,0,[],[],{}
9a3226c3b6910d9c086f8b51026d1294,竞赛行为-胜负-赛事名称,0,0,[],[],{}
cea5273c8d87c464bf674d0bdb932520,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9236}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-胜负-胜者,1,1,"[(51, 58)]","[(51, 58)]","{(51, 58): 1.5338}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-胜负-败者,1,1,"[(65, 72)]","[(65, 72)]","{(65, 72): 1.3906}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-胜负-赛事名称,1,1,"[(19, 24)]","[(19, 24)]","{(19, 24): 1.7281}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-夺冠-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.945}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-夺冠-冠军,1,1,"[(51, 58)]","[(51, 58)]","{(51, 58): 1.7024}"
cea5273c8d87c464bf674d0bdb932520,竞赛行为-夺冠-夺冠赛事,1,1,"[(19, 24)]","[(19, 24)]","{(19, 24): 1.7184}"
4c01aabd7d424721a7472e0343932025,竞赛行为-胜负-胜者,1,1,"[(20, 21)]","[(20, 21)]","{(20, 21): 1.6229}"
4c01aabd7d424721a7472e0343932025,竞赛行为-胜负-赛事名称,0,0,[],[],{}
4c01aabd7d424721a7472e0343932025,竞赛行为-胜负-时间,0,0,[],[],{}
4c01aabd7d424721a7472e0343932025,竞赛行为-胜负-败者,0,0,[],[],{}
f493baca197f5807b0deae9c6fa60ec5,竞赛行为-胜负-赛事名称,1,1,"[(14, 17)]","[(14, 20)]","{(14, 17): 1.5224}"
f493baca197f5807b0deae9c6fa60ec5,竞赛行为-胜负-胜者,1,1,[],"[(38, 39)]",{}
f493baca197f5807b0deae9c6fa60ec5,竞赛行为-胜负-败者,1,1,"[(35, 39)]","[(22, 23)]","{(35, 39): 1.6451}"
f493baca197f5807b0deae9c6fa60ec5,竞赛行为-胜负-时间,0,0,[],[],{}
2c8da2ceba21a7539039df1e71a51de6,竞赛行为-胜负-时间,1,1,"[(12, 20)]","[(16, 20)]","{(12, 20): 1.7735}"
2c8da2ceba21a7539039df1e71a51de6,竞赛行为-胜负-胜者,1,1,"[(30, 33), (43, 46)]","[(30, 33)]","{(30, 33): 1.4839, (43, 46): 1.3137}"
2c8da2ceba21a7539039df1e71a51de6,竞赛行为-胜负-败者,1,1,"[(43, 46)]","[(43, 46)]","{(43, 46): 1.7466}"
2c8da2ceba21a7539039df1e71a51de6,竞赛行为-胜负-赛事名称,1,0,"[(24, 27)]",[],"{(24, 27): 1.5252}"
daf8e354f06a6e64d0cfb2a05d5953b0,竞赛行为-胜负-时间,1,1,[],"[(13, 14)]",{}
daf8e354f06a6e64d0cfb2a05d5953b0,竞赛行为-胜负-赛事名称,1,1,"[(20, 22)]","[(20, 22)]","{(20, 22): 1.708}"
daf8e354f06a6e64d0cfb2a05d5953b0,竞赛行为-胜负-败者,1,1,"[(32, 33)]","[(23, 24)]","{(32, 33): 1.6482}"
daf8e354f06a6e64d0cfb2a05d5953b0,竞赛行为-胜负-胜者,1,1,"[(23, 24)]","[(32, 33)]","{(23, 24): 1.4281}"
9e6a811d69f91bfb193cfb2bd02f8e2a,竞赛行为-胜负-胜者,1,1,"[(18, 29)]","[(27, 29)]","{(18, 29): 1.3611}"
9e6a811d69f91bfb193cfb2bd02f8e2a,竞赛行为-胜负-败者,1,1,"[(33, 35)]","[(33, 35)]","{(33, 35): 1.7728}"
9e6a811d69f91bfb193cfb2bd02f8e2a,竞赛行为-胜负-赛事名称,1,1,"[(14, 18)]","[(14, 18)]","{(14, 18): 1.7781}"
9e6a811d69f91bfb193cfb2bd02f8e2a,竞赛行为-胜负-时间,0,0,[],[],{}
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-胜者,1,1,"[(16, 17), (22, 23)]","[(22, 23)]","{(16, 17): 1.399, (22, 23): 1.2678}"
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-败者,1,1,"[(16, 23)]","[(16, 17)]","{(16, 23): 1.3542}"
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-时间,0,0,[],[],{}
8c272ddc1bc5df358692abec79419dfb,竞赛行为-胜负-赛事名称,0,0,[],[],{}
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-赛事名称,1,1,"[(25, 31)]","[(25, 31)]","{(25, 31): 1.2498}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-胜者,1,1,"[(53, 56)]","[(53, 56)]","{(53, 56): 1.4347}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-败者,1,1,"[(62, 65)]","[(62, 65)]","{(62, 65): 1.235}"
3fb93428e339d8af7347c442f03f420e,竞赛行为-胜负-时间,1,1,"[(12, 21)]","[(12, 21)]","{(12, 21): 1.7041}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-败者,1,1,"[(29, 32)]","[(20, 32), (42, 52)]","{(29, 32): 1.525}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-胜者,1,1,[],"[(54, 56)]",{}
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-赛事名称,1,1,"[(14, 16)]","[(14, 16), (36, 38)]","{(14, 16): 1.384}"
8cf966b8a01f4f92934857862e61d958,竞赛行为-胜负-时间,0,0,[],[],{}
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-胜者,1,1,"[(32, 35)]","[(45, 47)]","{(32, 35): 1.5559}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-败者,1,1,"[(45, 47)]","[(32, 35)]","{(45, 47): 1.4637}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-赛事名称,1,1,"[(21, 25)]","[(15, 25)]","{(21, 25): 1.5493}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-胜负-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.8078}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-晋级方,1,0,"[(33, 36)]",[],"{(33, 36): 1.4038}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-晋级赛事,1,0,"[(98, 101)]",[],"{(98, 101): 1.4291}"
9d84759cfd3da4fe3847a17dbca537c5,竞赛行为-晋级-时间,1,0,"[(13, 14)]",[],"{(13, 14): 1.8866}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-赛事名称,1,1,[],"[(25, 33)]",{}
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-胜者,1,1,"[(40, 46)]","[(40, 46)]","{(40, 46): 1.6113}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-败者,1,1,"[(53, 59)]","[(54, 59)]","{(53, 59): 1.5486}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-胜负-时间,1,1,"[(12, 13)]","[(23, 24)]","{(12, 13): 1.7361}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-晋级方,1,1,"[(41, 47)]","[(41, 47)]","{(41, 47): 1.7833}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-时间,1,1,"[(12, 13)]","[(12, 13)]","{(12, 13): 1.3306}"
4b44c33ef6ada4f88e0486e7acbf9eec,竞赛行为-晋级-晋级赛事,1,0,[],[],{}
94f621d6861348201479a43178e200c9,竞赛行为-胜负-败者,1,1,"[(31, 27)]","[(26, 27)]","{(31, 27): 1.1401}"
94f621d6861348201479a43178e200c9,竞赛行为-胜负-胜者,1,1,[],"[(31, 32)]",{}
94f621d6861348201479a43178e200c9,竞赛行为-胜负-时间,0,0,[],[],{}
94f621d6861348201479a43178e200c9,竞赛行为-胜负-赛事名称,0,0,[],[],{}
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-赛事名称,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.6278}"
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-胜者,1,1,[],"[(26, 28), (82, 85)]",{}
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-败者,1,1,[],"[(46, 49), (75, 76)]",{}
8f073567c78d118f471b0178f9b757fe,竞赛行为-胜负-时间,0,1,[],"[(12, 13)]",{}
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-时间,1,1,"[(13, 14)]","[(13, 14)]","{(13, 14): 1.1465}"
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-胜者,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.8344}"
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-败者,1,1,"[(52, 54)]","[(52, 54)]","{(52, 54): 1.3062}"
a04f7fdc74917628642611ce26339c31,竞赛行为-胜负-赛事名称,1,1,"[(22, 25)]","[(22, 25)]","{(22, 25): 1.715}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-胜者,1,1,"[(20, 23)]","[(20, 23)]","{(20, 23): 1.1402}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-败者,1,1,"[(41, 44)]","[(41, 44)]","{(41, 44): 1.2239}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-赛事名称,1,1,"[(15, 32)]","[(18, 20)]","{(15, 32): 1.4843}"
d6ed605fc385f284a93f18def232b27d,竞赛行为-胜负-时间,0,0,[],[],{}
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-胜者,1,1,"[(17, 20)]","[(23, 24)]","{(17, 20): 1.1351}"
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-败者,1,1,[],"[(27, 29)]",{}
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-赛事名称,1,1,"[(14, 15)]","[(14, 15)]","{(14, 15): 1.7946}"
80e647c132e99708f2074bd9402bffd0,竞赛行为-胜负-时间,0,0,[],[],{}
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9326}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-赛事名称,1,1,"[(20, 31)]","[(20, 31)]","{(20, 31): 1.7095}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-胜者,1,1,"[(34, 36)]","[(34, 36)]","{(34, 36): 1.7603}"
8ddcaa39b61515c32749a7b781d07c33,竞赛行为-胜负-败者,1,1,"[(43, 45)]","[(43, 45)]","{(43, 45): 1.6913}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-时间,1,1,"[(12, 22)]","[(12, 22)]","{(12, 22): 1.904}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-胜者,1,1,"[(24, 25)]","[(50, 54)]","{(24, 25): 1.5455}"
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-败者,1,1,[],"[(24, 25)]",{}
9f81bf5fac6990384900b2bbfcee2350,竞赛行为-胜负-赛事名称,1,1,[],"[(30, 35)]",{}
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-时间,1,1,"[(32, 39)]","[(32, 39)]","{(32, 39): 1.608}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-胜者,1,1,"[(52, 55)]","[(52, 55)]","{(52, 55): 1.7041}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-败者,1,1,"[(61, 63)]","[(61, 63)]","{(61, 63): 1.4574}"
bbc0a60c2591efb54656c5cdde62d47c,竞赛行为-胜负-赛事名称,1,1,"[(45, 51)]","[(45, 51)]","{(45, 51): 1.0485}"
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-点赞对象,1,1,[],"[(85, 87)]",{}
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-点赞方,1,0,"[(51, 54)]",[],"{(51, 54): 1.7069}"
bbc0a60c2591efb54656c5cdde62d47c,交往-点赞-时间,1,0,"[(30, 37)]",[],"{(30, 37): 1.4107}"
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-胜者,1,1,"[(29, 32)]","[(29, 32)]","{(29, 32): 1.6386}"
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-败者,1,1,"[(42, 45)]","[(42, 45)]","{(42, 45): 1.4504}"
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-时间,0,0,[],[],{}
8d50d6a44004c76b49d2bb92f5795676,竞赛行为-胜负-赛事名称,0,0,[],[],{}
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-胜者,1,1,"[(19, 21)]","[(19, 21)]","{(19, 21): 1.7371}"
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-败者,1,1,"[(31, 33)]","[(31, 33)]","{(31, 33): 1.7291}"
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-时间,0,0,[],[],{}
30c3b34a94cba846dce316d4861de666,竞赛行为-胜负-赛事名称,0,0,[],[],{}
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-败者,1,1,"[(31, 32)]","[(14, 15)]","{(31, 32): 1.548}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-胜者,1,1,"[(31, 32)]","[(31, 32)]","{(31, 32): 1.0726}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-赛事名称,1,1,"[(19, 26)]","[(19, 26)]","{(19, 26): 1.5998}"
86b89012e92caf1e743daa02a0584a13,竞赛行为-胜负-时间,0,0,[],[],{}
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-胜者,1,1,"[(120, 121)]","[(103, 121)]","{(120, 121): 1.189}"
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-赛事名称,1,1,"[(105, 94)]","[(90, 102), (105, 107)]","{(105, 94): 1.2849}"
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-败者,1,1,[],"[(103, 121)]",{}
7ecdbcc076f0103fa150bca3d4f01e61,竞赛行为-胜负-时间,1,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-胜者,1,1,"[(23, 32)]","[(19, 32)]","{(23, 32): 1.4329}"
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-晋级方,1,1,"[(24, 33)]","[(56, 71)]","{(24, 33): 1.5323}"
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-时间,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-晋级赛事,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-赛事名称,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-胜负-败者,0,0,[],[],{}
1af7964f76a2e4ff1bba7af2462e7114,竞赛行为-晋级-时间,0,0,[],[],{}
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-败者,1,1,"[(32, 36), (68, 72)]","[(68, 72)]","{(32, 36): 1.3897, (68, 72): 1.0919}"
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-赛事名称,1,1,[],"[(21, 23)]",{}
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-时间,0,0,[],[],{}
64f9630fc9bfb38ae89b3489a1120019,竞赛行为-胜负-胜者,1,0,[],[],{}
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-胜者,1,1,"[(20, 21)]","[(29, 30)]","{(20, 21): 1.7777}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-败者,1,1,"[(29, 30)]","[(20, 21)]","{(29, 30): 1.6525}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-赛事名称,1,1,"[(14, 20)]","[(14, 20)]","{(14, 20): 1.5085}"
5a50963a3db4f92ebe2a110cbf8cf5db,竞赛行为-胜负-时间,0,0,[],[],{}
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-时间,1,1,"[(12, 15)]","[(12, 15)]","{(12, 15): 1.9383}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-败者,1,1,"[(32, 35)]","[(17, 20)]","{(32, 35): 1.7335}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-胜者,1,1,"[(17, 20)]","[(32, 35)]","{(17, 20): 1.7577}"
f09214a88cabf705cee16615200d87af,竞赛行为-胜负-赛事名称,0,0,[],[],{}
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-时间,1,1,"[(12, 17)]","[(12, 17)]","{(12, 17): 1.5856}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-赛事名称,1,1,"[(26, 30)]","[(21, 30)]","{(26, 30): 1.627}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-胜者,1,1,"[(41, 45)]","[(41, 45)]","{(41, 45): 1.4654}"
f8dfe7116d502f5422612f2c309d234c,竞赛行为-胜负-败者,1,1,"[(50, 58)]","[(50, 58)]","{(50, 58): 1.5781}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-胜者,1,1,"[(37, 40)]","[(39, 40)]","{(37, 40): 1.4152}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-败者,1,1,"[(54, 59)]","[(50, 59)]","{(54, 59): 1.3169}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-赛事名称,1,1,[],"[(27, 32)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-胜负-时间,1,1,"[(12, 23)]","[(16, 23)]","{(12, 23): 1.8488}"
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-晋级方,1,1,[],"[(40, 41)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-晋级赛事,1,1,[],"[(27, 32)]",{}
7209ebbdcb5e6a1045e21357d8fa8edc,竞赛行为-晋级-时间,1,1,"[(12, 23)]","[(16, 23)]","{(12, 23): 1.8164}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-胜者,1,1,"[(35, 36)]","[(39, 41)]","{(35, 36): 1.7265}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-败者,1,1,"[(39, 41)]","[(35, 36)]","{(39, 41): 1.6002}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-时间,1,1,"[(12, 21), (16, 23)]","[(12, 23)]","{(12, 21): 1.5864, (16, 23): 1.4053}"
1a541eb11ffa8d79374040f6b7d7e6f4,竞赛行为-胜负-赛事名称,1,1,"[(28, 32)]","[(28, 32)]","{(28, 32): 1.525}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-时间,1,1,"[(12, 19)]","[(12, 19)]","{(12, 19): 1.9043}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-胜者,1,1,"[(34, 35)]","[(34, 35)]","{(34, 35): 1.7655}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-败者,1,1,"[(26, 43)]","[(26, 27)]","{(26, 43): 1.2005}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-胜负-赛事名称,1,1,"[(23, 26)]","[(23, 25)]","{(23, 26): 1.4771}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-时间,0,0,"[(12, 19)]",[],"{(12, 19): 1.1789}"
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-退赛赛事,1,0,[],[],{}
4c1c015a86bfeea897fc608ea06ca2ce,竞赛行为-退赛-退赛方,1,0,"[(35, 36), (74, 76)]",[],"{(35, 36): 1.6171, (74, 76): 1.433}"
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-胜者,1,1,[],"[(33, 36)]",{}
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-败者,1,1,"[(16, 17)]","[(16, 21)]","{(16, 17): 1.7406}"
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-时间,0,0,[],[],{}
baa85dfb3f8d3fa2f99eb99d1c269aba,竞赛行为-胜负-赛事名称,1,0,"[(20, 21)]",[],"{(20, 21): 1.6668}"
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-胜者,1,1,[],"[(16, 18)]",{}
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-败者,1,1,"[(16, 95)]","[(93, 95)]","{(16, 95): 1.2132}"
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-时间,0,0,[],[],{}
9de07e7e2abe5eb309d81dcc403f44bc,竞赛行为-胜负-赛事名称,0,0,[],[],{}
